,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
2,0.6343283582089553,0.51812725090036,0.40242816248042845,0.0,0.0,0.0,token_text,2,color,blue
3,0.6343283582089553,0.5186074429771907,0.40470546013754527,0.0,0.0,0.0,token_text,3,color,blue
4,0.6343283582089553,0.5248499399759904,0.40817521177729443,0.0,0.0,0.0,token_text,4,color,blue
5,0.6343283582089553,0.5339735894357743,0.4130278270903256,0.0,0.0,0.0,token_text,5,color,blue
6,0.6343283582089553,0.5378151260504201,0.4136281079160247,0.0,0.0,0.0,token_text,6,color,blue
7,0.6343283582089553,0.5464585834333734,0.42371280660677524,0.0,0.0,0.0,token_text,7,color,blue
8,0.6343283582089553,0.5630252100840336,0.43242230970269036,0.0,0.0,0.0,token_text,8,color,blue
9,0.6343283582089553,0.5522208883553421,0.42347292617823723,0.0,0.0,0.0,token_text,9,color,blue
10,0.6343283582089553,0.556062424969988,0.43257728081227764,0.0,0.0,0.0,token_text,10,color,blue
11,0.6343283582089553,0.5793517406962785,0.4529365036970284,0.0,0.0,0.0,token_text,11,color,blue
12,0.6343283582089553,0.5887154861944779,0.4573683687344967,0.0,0.0,0.0,token_text,12,color,blue
13,0.6343283582089553,0.5771908763505402,0.4467767905491446,0.0,0.0,0.0,token_text,13,color,blue
14,0.6343283582089553,0.5779111644657864,0.46064686161385604,0.0,0.0,0.0,token_text,14,color,blue
15,0.6343283582089553,0.5747899159663865,0.45111694282128556,0.0,0.0,0.0,token_text,15,color,blue
16,0.6343283582089553,0.5750300120048019,0.45121160597164056,0.0,0.0,0.0,token_text,16,color,blue
17,0.6343283582089553,0.5812725090036014,0.45974515614947875,0.0,0.0,0.0,token_text,17,color,blue
18,0.6343283582089553,0.6115246098439376,0.48227773589650313,0.0,0.0,0.0,token_text,18,color,blue
19,0.6343283582089553,0.6031212484993999,0.4756712842597938,0.0,0.0,0.0,token_text,19,color,blue
20,0.6343283582089553,0.5906362545018008,0.46043187757507803,0.0,0.0,0.0,token_text,20,color,blue
21,0.6343283582089553,0.5995198079231693,0.46087806297456174,0.0,0.0,0.0,token_text,21,color,blue
22,0.6343283582089553,0.6014405762304921,0.46597938586021875,0.0,0.0,0.0,token_text,22,color,blue
23,0.6343283582089553,0.5899159663865546,0.46988219434405426,0.0,0.0,0.0,token_text,23,color,blue
24,0.6343283582089553,0.5875150060024009,0.4533871765804051,0.0,0.0,0.0,token_text,24,color,blue
25,0.6343283582089553,0.5870348139255702,0.4576720330071904,0.0,0.0,0.0,token_text,25,color,blue
26,0.6343283582089553,0.5891956782713086,0.46792078379809965,0.0,0.0,0.0,token_text,26,color,blue
27,0.6343283582089553,0.592797118847539,0.4594243029750791,0.0,0.0,0.0,token_text,27,color,blue
28,0.6343283582089553,0.6091236494597839,0.48608057378519404,0.0,0.0,0.0,token_text,28,color,blue
29,0.6343283582089553,0.6040816326530613,0.4726079166438959,0.0,0.0,0.0,token_text,29,color,blue
30,0.6343283582089553,0.6016806722689075,0.47262199474565036,0.0,0.0,0.0,token_text,30,color,blue
31,0.6343283582089553,0.621608643457383,0.4909687031406143,0.0,0.0,0.0,token_text,31,color,blue
32,0.6343283582089553,0.6081632653061225,0.4960832377987032,0.0,0.0,0.0,token_text,32,color,blue
