,accuracy,auroc,auprc,f1,precision,recall,embedding_level
19,0.8571428571428571,0.8979591836734694,0.9223443223443222,0.8333333333333334,1.0,0.7142857142857143,token_text
20,0.7142857142857143,0.836734693877551,0.8789254590725177,0.6363636363636364,0.875,0.5,token_text
21,0.7857142857142857,0.8571428571428571,0.8646500067331556,0.7692307692307693,0.8333333333333334,0.7142857142857143,token_text
22,0.8214285714285714,0.8826530612244898,0.9097996774467362,0.8148148148148148,0.8461538461538461,0.7857142857142857,token_text
23,0.6071428571428571,0.6785714285714286,0.6856249782864112,0.6206896551724138,0.6,0.6428571428571429,token_text
24,0.75,0.7806122448979591,0.7913918154674456,0.7586206896551724,0.7333333333333333,0.7857142857142857,token_text
25,0.8214285714285714,0.8826530612244898,0.9170531849103276,0.8148148148148148,0.8461538461538461,0.7857142857142857,token_text
26,0.7857142857142857,0.9183673469387755,0.9398989898989898,0.7857142857142857,0.7857142857142857,0.7857142857142857,token_text
27,0.75,0.8673469387755103,0.8916772840685883,0.7407407407407407,0.7692307692307693,0.7142857142857143,token_text
28,0.8214285714285714,0.8775510204081632,0.9061851056211958,0.782608695652174,1.0,0.6428571428571429,token_text
29,0.7857142857142857,0.8265306122448979,0.8665972915972915,0.75,0.9,0.6428571428571429,token_text
30,0.7857142857142857,0.8418367346938775,0.874565581071792,0.7692307692307693,0.8333333333333334,0.7142857142857143,token_text
31,0.7857142857142857,0.8877551020408164,0.9184271284271284,0.7857142857142857,0.7857142857142857,0.7857142857142857,token_text
32,0.75,0.8571428571428571,0.8773814677386105,0.7878787878787878,0.6842105263157895,0.9285714285714286,token_text
