,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text,1
2,0.5,0.5,0.5,0.0,0.0,0.0,token_text,2
3,0.5,0.5,0.5,0.0,0.0,0.0,token_text,3
4,0.5,0.5,0.5,0.0,0.0,0.0,token_text,4
5,0.5,0.5,0.5,0.0,0.0,0.0,token_text,5
6,0.5,0.5,0.5,0.0,0.0,0.0,token_text,6
7,0.5,0.5,0.5,0.0,0.0,0.0,token_text,7
8,0.5,0.5,0.5,0.0,0.0,0.0,token_text,8
9,0.5,0.5,0.5,0.0,0.0,0.0,token_text,9
10,0.5,0.5,0.5,0.0,0.0,0.0,token_text,10
11,0.6052631578947368,0.6537396121883657,0.6985022848099609,0.625,0.5952380952380952,0.6578947368421053,token_text,11
12,0.5789473684210527,0.6094182825484764,0.6508796184072574,0.5675675675675675,0.5833333333333334,0.5526315789473685,token_text,12
13,0.5526315789473685,0.5699445983379502,0.6030139827047069,0.5405405405405406,0.5555555555555556,0.5263157894736842,token_text,13
14,0.5789473684210527,0.5851800554016621,0.6383539841658455,0.5555555555555556,0.5882352941176471,0.5263157894736842,token_text,14
15,0.5,0.5789473684210527,0.6121147292266192,0.6666666666666666,0.5,1.0,token_text,15
16,0.5394736842105263,0.5692520775623269,0.5697451394329274,0.5783132530120482,0.5333333333333333,0.631578947368421,token_text,16
17,0.5526315789473685,0.5637119113573408,0.5638853891714226,0.5952380952380952,0.5434782608695652,0.6578947368421053,token_text,17
18,0.5131578947368421,0.600415512465374,0.6640100507555939,0.5066666666666667,0.5135135135135135,0.5,token_text,18
19,0.5657894736842105,0.592797783933518,0.6194411756579781,0.5822784810126582,0.5609756097560976,0.6052631578947368,token_text,19
20,0.5263157894736842,0.6198060941828255,0.6238777031242978,0.3333333333333333,0.5625,0.23684210526315788,token_text,20
21,0.5263157894736842,0.5921052631578947,0.5838832318699981,0.5263157894736842,0.5263157894736842,0.5263157894736842,token_text,21
22,0.5526315789473685,0.6350415512465374,0.6408409040365141,0.575,0.5476190476190477,0.6052631578947368,token_text,22
23,0.5657894736842105,0.5893351800554018,0.64768198946904,0.6024096385542169,0.5555555555555556,0.6578947368421053,token_text,23
24,0.5263157894736842,0.6059556786703602,0.6703593591314547,0.5813953488372093,0.5208333333333334,0.6578947368421053,token_text,24
25,0.5789473684210527,0.6101108033240997,0.6409207428917172,0.6097560975609756,0.5681818181818182,0.6578947368421053,token_text,25
26,0.5921052631578947,0.6018005540166205,0.6411839002809004,0.6265060240963856,0.5777777777777777,0.6842105263157895,token_text,26
27,0.6710526315789473,0.7098337950138504,0.6380798008998437,0.691358024691358,0.6511627906976745,0.7368421052631579,token_text,27
28,0.4342105263157895,0.551246537396122,0.6317053545124577,0.4819277108433735,0.4444444444444444,0.5263157894736842,token_text,28
29,0.5921052631578947,0.6412742382271468,0.6420369428864995,0.5974025974025974,0.5897435897435898,0.6052631578947368,token_text,29
30,0.5526315789473685,0.6073407202216066,0.6517717307439633,0.5641025641025641,0.55,0.5789473684210527,token_text,30
31,0.5263157894736842,0.5948753462603878,0.6676636622714447,0.55,0.5238095238095238,0.5789473684210527,token_text,31
32,0.5921052631578947,0.6481994459833795,0.6595222182010955,0.5866666666666667,0.5945945945945946,0.5789473684210527,token_text,32
