,accuracy,auroc,auprc,f1,precision,recall,embedding_level
29,0.9782608695652174,1.0,0.9999999999999998,0.9777777777777777,1.0,0.9565217391304348,sentence_all
30,0.9782608695652174,1.0,0.9999999999999998,0.9777777777777777,1.0,0.9565217391304348,sentence_all
31,0.9782608695652174,1.0,0.9999999999999998,0.9777777777777777,1.0,0.9565217391304348,sentence_all
32,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,sentence_all
0,0.9130434782608695,0.9886578449905482,0.9896921324142495,0.92,0.8518518518518519,1.0,sentence_img
1,0.9130434782608695,0.9886578449905482,0.9896921324142495,0.92,0.8518518518518519,1.0,sentence_img
2,0.9130434782608695,0.9924385633270322,0.9926550953772124,0.92,0.8518518518518519,1.0,sentence_img
3,0.9130434782608695,1.0,0.9999999999999998,0.92,0.8518518518518519,1.0,sentence_img
4,0.9130434782608695,1.0,0.9999999999999998,0.92,0.8518518518518519,1.0,sentence_img
5,0.9130434782608695,1.0,0.9999999999999998,0.92,0.8518518518518519,1.0,sentence_img
6,0.9347826086956522,1.0,0.9999999999999998,0.9387755102040817,0.8846153846153846,1.0,sentence_img
7,0.9565217391304348,0.9962192816635161,0.9962980466288593,0.9583333333333334,0.92,1.0,sentence_img
8,0.9565217391304348,0.998109640831758,0.9981884057971013,0.9583333333333334,0.92,1.0,sentence_img
9,0.9782608695652174,0.998109640831758,0.9981884057971013,0.9787234042553191,0.9583333333333334,1.0,sentence_img
10,0.9565217391304348,0.998109640831758,0.9981884057971013,0.9583333333333334,0.92,1.0,sentence_img
11,0.9565217391304348,0.998109640831758,0.9981884057971013,0.9583333333333334,0.92,1.0,sentence_img
12,0.9565217391304348,0.9962192816635161,0.9962980466288593,0.9583333333333334,0.92,1.0,sentence_img
13,0.9565217391304348,0.9943289224952742,0.9946313799621926,0.9583333333333334,0.92,1.0,sentence_img
14,0.9565217391304348,0.9943289224952742,0.9943217620438791,0.9583333333333334,0.92,1.0,sentence_img
15,0.9782608695652174,1.0,0.9999999999999998,0.9787234042553191,0.9583333333333334,1.0,sentence_img
