,accuracy,auroc,auprc,f1,precision,recall,embedding_level
31,0.5074626865671642,0.5231729055258467,0.5696755272003245,0.5352112676056338,0.5,0.5757575757575758,token_all
32,0.5522388059701493,0.6016042780748663,0.6866324749962638,0.5833333333333334,0.5384615384615384,0.6363636363636364,token_all
0,0.5373134328358209,0.4946524064171123,0.5009625779588986,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_img
1,0.5373134328358209,0.4946524064171123,0.5009625779588986,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_img
2,0.5373134328358209,0.49554367201426025,0.5026946969373117,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_img
3,0.5373134328358209,0.49554367201426025,0.5039372189348765,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_img
4,0.5373134328358209,0.4982174688057041,0.5040625375141654,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_img
5,0.5373134328358209,0.4964349376114082,0.5034804585807513,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_img
6,0.5373134328358209,0.49108734402852056,0.500695176009546,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_img
7,0.5373134328358209,0.4937611408199644,0.5022324777018092,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_img
8,0.5373134328358209,0.49465240641711233,0.5040454647458887,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_img
9,0.5373134328358209,0.49465240641711233,0.5018541362998545,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_img
10,0.5373134328358209,0.49910873440285203,0.5052989133991673,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_img
11,0.5373134328358209,0.49910873440285214,0.5056261557250727,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_img
12,0.5373134328358209,0.5026737967914439,0.5066985668361584,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_img
13,0.5373134328358209,0.5026737967914439,0.5087323787976921,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_img
14,0.5373134328358209,0.5044563279857398,0.5072454061986564,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_img
15,0.5373134328358209,0.5017825311942959,0.5083662388313455,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_img
16,0.5373134328358209,0.5080213903743316,0.5102902546468788,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_img
17,0.5373134328358209,0.5062388591800356,0.5082080777137152,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_img
18,0.5373134328358209,0.5044563279857397,0.5059753607534263,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_img
19,0.5373134328358209,0.5017825311942958,0.5053230790621448,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_img
20,0.5373134328358209,0.49821746880570417,0.5094837649977496,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_img
21,0.5373134328358209,0.49286987522281644,0.5074928304502243,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_img
22,0.5373134328358209,0.4973262032085562,0.5234721335860646,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_img
23,0.5074626865671642,0.5080213903743316,0.5308760412836954,0.5352112676056338,0.5,0.5757575757575758,token_img
24,0.5373134328358209,0.5124777183600714,0.5335499627710545,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_img
25,0.5223880597014925,0.5124777183600713,0.5179012110163455,0.5555555555555556,0.5128205128205128,0.6060606060606061,token_img
26,0.5223880597014925,0.5142602495543672,0.5270143308934084,0.5428571428571428,0.5135135135135135,0.5757575757575758,token_img
27,0.5223880597014925,0.5276292335115864,0.5548106890260991,0.5428571428571428,0.5135135135135135,0.5757575757575758,token_img
