,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
21,0.7894736842105263,0.8372576177285318,0.843956765696973,0.7647058823529411,0.8666666666666667,0.6842105263157895,sentence_all,21
22,0.8026315789473685,0.8718836565096952,0.8746985059545347,0.782608695652174,0.8709677419354839,0.7105263157894737,sentence_all,22
23,0.8026315789473685,0.8767313019390581,0.8783973223192854,0.7887323943661971,0.8484848484848485,0.7368421052631579,sentence_all,23
24,0.8157894736842105,0.8975069252077562,0.9056490571722549,0.8055555555555556,0.8529411764705882,0.7631578947368421,sentence_all,24
25,0.8157894736842105,0.9134349030470914,0.9233060119086678,0.8108108108108109,0.8333333333333334,0.7894736842105263,sentence_all,25
26,0.8421052631578947,0.9141274238227147,0.9262555774581354,0.8378378378378378,0.8611111111111112,0.8157894736842105,sentence_all,26
27,0.7894736842105263,0.9051246537396123,0.9058416331599801,0.7777777777777778,0.8235294117647058,0.7368421052631579,sentence_all,27
28,0.7763157894736842,0.8774238227146814,0.8872261527623213,0.7671232876712328,0.8,0.7368421052631579,sentence_all,28
29,0.7894736842105263,0.8898891966759003,0.8966047824515134,0.7837837837837838,0.8055555555555556,0.7631578947368421,sentence_all,29
30,0.7894736842105263,0.9023545706371191,0.9112842234661201,0.7837837837837838,0.8055555555555556,0.7631578947368421,sentence_all,30
31,0.7894736842105263,0.9155124653739612,0.9204881118605577,0.7948717948717948,0.775,0.8157894736842105,sentence_all,31
32,0.8157894736842105,0.899584487534626,0.8928150573722452,0.8205128205128205,0.8,0.8421052631578947,sentence_all,32
33,0.8421052631578947,0.9189750692520775,0.9185686013445624,0.8421052631578947,0.8421052631578947,0.8421052631578947,sentence_all,33
34,0.868421052631579,0.9335180055401662,0.9385469234845187,0.8648648648648649,0.8888888888888888,0.8421052631578947,sentence_all,34
35,0.868421052631579,0.9452908587257618,0.9497347386751648,0.8611111111111112,0.9117647058823529,0.8157894736842105,sentence_all,35
36,0.8157894736842105,0.9445983379501385,0.9519428272864874,0.8055555555555556,0.8529411764705882,0.7631578947368421,sentence_all,36
0,0.8289473684210527,0.9314404432132964,0.9444612106007172,0.8266666666666667,0.8378378378378378,0.8157894736842105,sentence_img,0
1,0.881578947368421,0.959141274238227,0.9678193481777275,0.88,0.8918918918918919,0.868421052631579,sentence_img,1
2,0.8947368421052632,0.9598337950138502,0.9679499416575028,0.8918918918918919,0.9166666666666666,0.868421052631579,sentence_img,2
3,0.9210526315789473,0.9591412742382273,0.9681751631151785,0.918918918918919,0.9444444444444444,0.8947368421052632,sentence_img,3
4,0.9210526315789473,0.9598337950138504,0.9693057413319754,0.918918918918919,0.9444444444444444,0.8947368421052632,sentence_img,4
5,0.8947368421052632,0.9577562326869806,0.9689960292409523,0.8947368421052632,0.8947368421052632,0.8947368421052632,sentence_img,5
6,0.8947368421052632,0.9501385041551246,0.9631674640439849,0.8918918918918919,0.9166666666666666,0.868421052631579,sentence_img,6
7,0.9078947368421053,0.9536011080332409,0.9660696687470711,0.9041095890410958,0.9428571428571428,0.868421052631579,sentence_img,7
8,0.9078947368421053,0.9542936288088643,0.9677541212971748,0.9041095890410958,0.9428571428571428,0.868421052631579,sentence_img,8
9,0.9342105263157895,0.9515235457063712,0.9647253651958273,0.9315068493150684,0.9714285714285714,0.8947368421052632,sentence_img,9
10,0.9210526315789473,0.9522160664819944,0.9624696553114822,0.9166666666666666,0.9705882352941176,0.868421052631579,sentence_img,10
11,0.8552631578947368,0.948753462603878,0.9571647627455708,0.8450704225352113,0.9090909090909091,0.7894736842105263,sentence_img,11
12,0.8552631578947368,0.9494459833795015,0.9575353510653823,0.8405797101449275,0.9354838709677419,0.7631578947368421,sentence_img,12
13,0.8421052631578947,0.9362880886426592,0.9448826764231029,0.8235294117647058,0.9333333333333333,0.7368421052631579,sentence_img,13
14,0.8421052631578947,0.9390581717451525,0.9466048971624321,0.8333333333333334,0.8823529411764706,0.7894736842105263,sentence_img,14
15,0.8289473684210527,0.9300554016620498,0.9350482260866231,0.821917808219178,0.8571428571428571,0.7894736842105263,sentence_img,15
16,0.8552631578947368,0.9390581717451524,0.9447305807190975,0.8493150684931506,0.8857142857142857,0.8157894736842105,sentence_img,16
