,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
6,0.1276595744680851,0.05797101449275362,0.3155726561815132,0.16326530612244897,0.15384615384615385,0.17391304347826086,sentence_img,6
7,0.1276595744680851,0.06159420289855072,0.31631009788553044,0.16326530612244897,0.15384615384615385,0.17391304347826086,sentence_img,7
8,0.1276595744680851,0.05797101449275362,0.315601323166702,0.16326530612244897,0.15384615384615385,0.17391304347826086,sentence_img,8
9,0.1276595744680851,0.05797101449275362,0.3156733946760024,0.19607843137254902,0.17857142857142858,0.21739130434782608,sentence_img,9
10,0.1276595744680851,0.05978260869565216,0.31592558591217534,0.19607843137254902,0.17857142857142858,0.21739130434782608,sentence_img,10
11,0.1276595744680851,0.05615942028985506,0.3155604963022345,0.19607843137254902,0.17857142857142858,0.21739130434782608,sentence_img,11
12,0.1276595744680851,0.056159420289855065,0.31565272196990773,0.19607843137254902,0.17857142857142858,0.21739130434782608,sentence_img,12
13,0.1276595744680851,0.05978260869565217,0.31611753755759664,0.19607843137254902,0.17857142857142858,0.21739130434782608,sentence_img,13
14,0.1276595744680851,0.05434782608695651,0.31510220684138746,0.19607843137254902,0.17857142857142858,0.21739130434782608,sentence_img,14
15,0.1276595744680851,0.06702898550724637,0.318175944697734,0.19607843137254902,0.17857142857142858,0.21739130434782608,sentence_img,15
16,0.1276595744680851,0.06340579710144927,0.3184802525162195,0.19607843137254902,0.17857142857142858,0.21739130434782608,sentence_img,16
17,0.1276595744680851,0.06159420289855072,0.3192914159904265,0.19607843137254902,0.17857142857142858,0.21739130434782608,sentence_img,17
18,0.1276595744680851,0.05615942028985507,0.31645631280469216,0.19607843137254902,0.17857142857142858,0.21739130434782608,sentence_img,18
19,0.10638297872340426,0.04710144927536232,0.31434318594401967,0.16,0.14814814814814814,0.17391304347826086,sentence_img,19
20,0.10638297872340426,0.04710144927536232,0.31404831173610204,0.16,0.14814814814814814,0.17391304347826086,sentence_img,20
21,0.10638297872340426,0.03623188405797101,0.31241081879426125,0.125,0.12,0.13043478260869565,sentence_img,21
22,0.10638297872340426,0.043478260869565216,0.31332367405494266,0.125,0.12,0.13043478260869565,sentence_img,22
23,0.10638297872340426,0.043478260869565216,0.31346483723958407,0.125,0.12,0.13043478260869565,sentence_img,23
24,0.10638297872340426,0.043478260869565216,0.3136882433231035,0.125,0.12,0.13043478260869565,sentence_img,24
25,0.10638297872340426,0.043478260869565216,0.3134627122023959,0.125,0.12,0.13043478260869565,sentence_img,25
26,0.10638297872340426,0.04710144927536232,0.31404831173610204,0.125,0.12,0.13043478260869565,sentence_img,26
