,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
8,0.5,0.5733333333333334,0.5255769809476903,0.4,0.5,0.3333333333333333,token_text,8
9,0.5333333333333333,0.5777777777777778,0.525802038541169,0.46153846153846156,0.5454545454545454,0.4,token_text,9
10,0.5333333333333333,0.5955555555555556,0.5384583412230471,0.46153846153846156,0.5454545454545454,0.4,token_text,10
11,0.5333333333333333,0.5866666666666667,0.5298003108003109,0.46153846153846156,0.5454545454545454,0.4,token_text,11
12,0.5333333333333333,0.5777777777777777,0.5245621890660255,0.46153846153846156,0.5454545454545454,0.4,token_text,12
13,0.5333333333333333,0.5955555555555556,0.5332764470937846,0.46153846153846156,0.5454545454545454,0.4,token_text,13
14,0.5333333333333333,0.5822222222222222,0.5281985527023891,0.46153846153846156,0.5454545454545454,0.4,token_text,14
15,0.5666666666666667,0.5866666666666667,0.530103314607151,0.48,0.6,0.4,token_text,15
16,0.5666666666666667,0.5822222222222222,0.5264787302704923,0.48,0.6,0.4,token_text,16
17,0.5333333333333333,0.5733333333333334,0.5239095824134188,0.46153846153846156,0.5454545454545454,0.4,token_text,17
18,0.5333333333333333,0.5777777777777777,0.5269010354048718,0.46153846153846156,0.5454545454545454,0.4,token_text,18
19,0.5333333333333333,0.5777777777777777,0.5264321709360072,0.46153846153846156,0.5454545454545454,0.4,token_text,19
20,0.5666666666666667,0.5733333333333333,0.5247005692044054,0.48,0.6,0.4,token_text,20
21,0.5,0.5911111111111111,0.5343873638912002,0.4,0.5,0.3333333333333333,token_text,21
22,0.5,0.5911111111111111,0.5343873638912002,0.4,0.5,0.3333333333333333,token_text,22
23,0.5,0.5911111111111111,0.5346944641983006,0.4,0.5,0.3333333333333333,token_text,23
24,0.5333333333333333,0.5911111111111111,0.5375464052855358,0.4166666666666667,0.5555555555555556,0.3333333333333333,token_text,24
25,0.5333333333333333,0.5911111111111111,0.5407188842227205,0.4166666666666667,0.5555555555555556,0.3333333333333333,token_text,25
26,0.5666666666666667,0.5866666666666667,0.5379411064449428,0.48,0.6,0.4,token_text,26
27,0.5666666666666667,0.6044444444444445,0.5574108877815972,0.48,0.6,0.4,token_text,27
28,0.5666666666666667,0.5955555555555556,0.5464289807996903,0.48,0.6,0.4,token_text,28
29,0.5666666666666667,0.6088888888888889,0.5901189286227649,0.48,0.6,0.4,token_text,29
30,0.5333333333333333,0.6088888888888888,0.5920166315166314,0.4166666666666667,0.5555555555555556,0.3333333333333333,token_text,30
31,0.5666666666666667,0.6177777777777778,0.5482894617932982,0.48,0.6,0.4,token_text,31
32,0.5,0.5911111111111111,0.5356587412701964,0.4444444444444444,0.5,0.4,token_text,32
