,accuracy,auroc,auprc,f1,precision,recall,embedding_level
30,0.9090909090909091,0.9722222222222222,0.9719692986838504,0.9056603773584906,0.9230769230769231,0.8888888888888888,sentence_all
31,0.9090909090909091,0.9695767195767196,0.9694952274166757,0.9056603773584906,0.9230769230769231,0.8888888888888888,sentence_all
32,0.9090909090909091,0.9735449735449735,0.9761283986821618,0.9056603773584906,0.9230769230769231,0.8888888888888888,sentence_all
0,0.8727272727272727,0.9298941798941799,0.922609879271272,0.8679245283018868,0.8846153846153846,0.8518518518518519,sentence_img
1,0.8727272727272727,0.9259259259259259,0.9180681501095949,0.8679245283018868,0.8846153846153846,0.8518518518518519,sentence_img
2,0.8727272727272727,0.9259259259259259,0.9191996112410561,0.8679245283018868,0.8846153846153846,0.8518518518518519,sentence_img
3,0.8727272727272727,0.9246031746031745,0.9185795577409506,0.8679245283018868,0.8846153846153846,0.8518518518518519,sentence_img
4,0.8545454545454545,0.9206349206349206,0.9178744444671216,0.8461538461538461,0.88,0.8148148148148148,sentence_img
5,0.8545454545454545,0.9246031746031745,0.9228824207394657,0.8461538461538461,0.88,0.8148148148148148,sentence_img
6,0.8181818181818182,0.9232804232804233,0.9244061234059717,0.8076923076923077,0.84,0.7777777777777778,sentence_img
7,0.8363636363636363,0.9285714285714285,0.9317450519008141,0.8235294117647058,0.875,0.7777777777777778,sentence_img
8,0.8545454545454545,0.9179894179894179,0.9196272165372985,0.8461538461538461,0.88,0.8148148148148148,sentence_img
9,0.8,0.9219576719576719,0.9212632710173709,0.7843137254901961,0.8333333333333334,0.7407407407407407,sentence_img
10,0.8,0.9206349206349206,0.9181768512642845,0.7843137254901961,0.8333333333333334,0.7407407407407407,sentence_img
11,0.8545454545454545,0.9246031746031745,0.9255299063602203,0.8461538461538461,0.88,0.8148148148148148,sentence_img
12,0.8181818181818182,0.9246031746031745,0.9246361521243944,0.8076923076923077,0.84,0.7777777777777778,sentence_img
13,0.8363636363636363,0.9246031746031745,0.9237981541539417,0.8235294117647058,0.875,0.7777777777777778,sentence_img
14,0.8363636363636363,0.906084656084656,0.9094192393796612,0.8235294117647058,0.875,0.7777777777777778,sentence_img
15,0.8363636363636363,0.9193121693121693,0.9217597643396263,0.8235294117647058,0.875,0.7777777777777778,sentence_img
16,0.8181818181818182,0.91005291005291,0.9077098590481887,0.8076923076923077,0.84,0.7777777777777778,sentence_img
17,0.8363636363636363,0.9272486772486772,0.9314431208828864,0.8235294117647058,0.875,0.7777777777777778,sentence_img
18,0.8363636363636363,0.9298941798941798,0.9318021428604777,0.8235294117647058,0.875,0.7777777777777778,sentence_img
19,0.8181818181818182,0.9312169312169312,0.9344020269250388,0.8148148148148148,0.8148148148148148,0.8148148148148148,sentence_img
20,0.8363636363636363,0.9497354497354498,0.9561765813919663,0.8301886792452831,0.8461538461538461,0.8148148148148148,sentence_img
21,0.8545454545454545,0.9523809523809524,0.9580981412097394,0.8518518518518519,0.8518518518518519,0.8518518518518519,sentence_img
22,0.8545454545454545,0.9642857142857143,0.9674856534857081,0.8571428571428571,0.8275862068965517,0.8888888888888888,sentence_img
23,0.9090909090909091,0.9708994708994709,0.975651335803138,0.9056603773584906,0.9230769230769231,0.8888888888888888,sentence_img
24,0.9090909090909091,0.966931216931217,0.9718689398836453,0.9056603773584906,0.9230769230769231,0.8888888888888888,sentence_img
25,0.8909090909090909,0.9629629629629629,0.9700583367250031,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_img
26,0.8909090909090909,0.9748677248677249,0.9788515406162461,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_img
27,0.9272727272727272,0.9801587301587301,0.9825243003184176,0.9259259259259259,0.9259259259259259,0.9259259259259259,sentence_img
28,0.9272727272727272,0.9814814814814814,0.983495029111727,0.9259259259259259,0.9259259259259259,0.9259259259259259,sentence_img
29,0.9454545454545454,0.9841269841269841,0.9853332644058448,0.9433962264150944,0.9615384615384616,0.9259259259259259,sentence_img
30,0.9090909090909091,0.9841269841269841,0.9853332644058448,0.9090909090909091,0.8928571428571429,0.9259259259259259,sentence_img
31,0.9090909090909091,0.9828042328042328,0.9845487933898922,0.9090909090909091,0.8928571428571429,0.9259259259259259,sentence_img
32,0.9090909090909091,0.9775132275132274,0.9789318109210579,0.9090909090909091,0.8928571428571429,0.9259259259259259,sentence_img
0,0.4909090909090909,0.4484126984126984,0.5050798117638128,0.6585365853658537,0.4909090909090909,1.0,sentence_text
1,0.4909090909090909,0.5132275132275133,0.6144540291228902,0.6585365853658537,0.4909090909090909,1.0,sentence_text
2,0.5272727272727272,0.5304232804232805,0.5784155037487326,0.5,0.52,0.48148148148148145,sentence_text
3,0.5454545454545454,0.5648148148148148,0.580386098756118,0.5098039215686274,0.5416666666666666,0.48148148148148145,sentence_text
4,0.5454545454545454,0.5648148148148148,0.5602079780925137,0.5283018867924528,0.5384615384615384,0.5185185185185185,sentence_text
5,0.5636363636363636,0.5714285714285714,0.5472124959765091,0.5384615384615384,0.56,0.5185185185185185,sentence_text
6,0.5636363636363636,0.5992063492063493,0.5604613975066535,0.5555555555555556,0.5555555555555556,0.5555555555555556,sentence_text
7,0.5454545454545454,0.566137566137566,0.5465909605946879,0.5098039215686274,0.5416666666666666,0.48148148148148145,sentence_text
8,0.5272727272727272,0.5753968253968254,0.5705161321256393,0.48,0.5217391304347826,0.4444444444444444,sentence_text
9,0.5454545454545454,0.5608465608465609,0.5809883939665648,0.5098039215686274,0.5416666666666666,0.48148148148148145,sentence_text
10,0.5454545454545454,0.5978835978835979,0.6043126134033079,0.4897959183673469,0.5454545454545454,0.4444444444444444,sentence_text
11,0.509090909090909,0.578042328042328,0.6371110523352619,0.4489795918367347,0.5,0.4074074074074074,sentence_text
12,0.5636363636363636,0.6044973544973544,0.6448071521108423,0.5384615384615384,0.56,0.5185185185185185,sentence_text
13,0.5454545454545454,0.6362433862433862,0.6645473828971709,0.5283018867924528,0.5384615384615384,0.5185185185185185,sentence_text
14,0.6363636363636364,0.6759259259259259,0.6633815957354223,0.6,0.6521739130434783,0.5555555555555556,sentence_text
15,0.6909090909090909,0.7658730158730158,0.7813459126630791,0.6909090909090909,0.6785714285714286,0.7037037037037037,sentence_text
16,0.6181818181818182,0.746031746031746,0.7459585405319444,0.6037735849056604,0.6153846153846154,0.5925925925925926,sentence_text
