,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
28,0.6842105263157895,0.7520775623268697,0.7541298794376102,0.6756756756756757,0.6944444444444444,0.6578947368421053,sentence_text,28
29,0.6710526315789473,0.7486149584487535,0.7593655674414447,0.6666666666666666,0.6756756756756757,0.6578947368421053,sentence_text,29
30,0.6710526315789473,0.7416897506925207,0.7518841475491941,0.6753246753246753,0.6666666666666666,0.6842105263157895,sentence_text,30
31,0.6710526315789473,0.7278393351800554,0.7439203352034819,0.6835443037974683,0.6585365853658537,0.7105263157894737,sentence_text,31
32,0.6842105263157895,0.7098337950138505,0.7331952877257973,0.6923076923076923,0.675,0.7105263157894737,sentence_text,32
0,0.4605263157894737,0.4016620498614959,0.4411169257051523,0.4675324675324675,0.46153846153846156,0.47368421052631576,token_all,0
1,0.4605263157894737,0.4016620498614959,0.4412084073144533,0.4675324675324675,0.46153846153846156,0.47368421052631576,token_all,1
2,0.4342105263157895,0.40027700831024926,0.4388973603396451,0.44155844155844154,0.4358974358974359,0.4473684210526316,token_all,2
3,0.4342105263157895,0.4016620498614959,0.4416263093766385,0.44155844155844154,0.4358974358974359,0.4473684210526316,token_all,3
4,0.4473684210526316,0.4023545706371191,0.4425424758507459,0.46153846153846156,0.45,0.47368421052631576,token_all,4
5,0.4473684210526316,0.4051246537396122,0.4438355560477741,0.4473684210526316,0.4473684210526316,0.4473684210526316,token_all,5
6,0.4473684210526316,0.4051246537396122,0.4418375040705863,0.4473684210526316,0.4473684210526316,0.4473684210526316,token_all,6
7,0.4473684210526316,0.4099722991689751,0.44619078323682937,0.4473684210526316,0.4473684210526316,0.4473684210526316,token_all,7
8,0.4473684210526316,0.4120498614958448,0.4469288666170085,0.4473684210526316,0.4473684210526316,0.4473684210526316,token_all,8
9,0.4473684210526316,0.4134349030470914,0.4490273179068024,0.4473684210526316,0.4473684210526316,0.4473684210526316,token_all,9
10,0.4473684210526316,0.4134349030470914,0.4483453599984568,0.4473684210526316,0.4473684210526316,0.4473684210526316,token_all,10
11,0.4605263157894737,0.40789473684210525,0.4431095554171288,0.4533333333333333,0.4594594594594595,0.4473684210526316,token_all,11
12,0.4605263157894737,0.407202216066482,0.44251415994923876,0.4533333333333333,0.4594594594594595,0.4473684210526316,token_all,12
13,0.4605263157894737,0.40858725761772857,0.44216963581246843,0.4533333333333333,0.4594594594594595,0.4473684210526316,token_all,13
14,0.4605263157894737,0.4030470914127424,0.4387337483193195,0.4533333333333333,0.4594594594594595,0.4473684210526316,token_all,14
15,0.4605263157894737,0.4078947368421053,0.4489720619389637,0.4533333333333333,0.4594594594594595,0.4473684210526316,token_all,15
16,0.4605263157894737,0.41066481994459836,0.46239695283911497,0.4533333333333333,0.4594594594594595,0.4473684210526316,token_all,16
17,0.4473684210526316,0.40581717451523547,0.4596199770406233,0.4473684210526316,0.4473684210526316,0.4473684210526316,token_all,17
18,0.4605263157894737,0.42382271468144045,0.46917805168142623,0.4533333333333333,0.4594594594594595,0.4473684210526316,token_all,18
19,0.4605263157894737,0.4217451523545706,0.4721950397475718,0.4533333333333333,0.4594594594594595,0.4473684210526316,token_all,19
20,0.42105263157894735,0.43767313019390586,0.4933500625793239,0.42105263157894735,0.42105263157894735,0.42105263157894735,token_all,20
21,0.4342105263157895,0.44529085872576185,0.4967631317162554,0.44155844155844154,0.4358974358974359,0.4473684210526316,token_all,21
22,0.42105263157894735,0.4480609418282549,0.4991496120482265,0.42105263157894735,0.42105263157894735,0.42105263157894735,token_all,22
23,0.40789473684210525,0.4487534626038781,0.5012354057930856,0.4155844155844156,0.41025641025641024,0.42105263157894735,token_all,23
24,0.4605263157894737,0.453601108033241,0.4987527456206404,0.4810126582278481,0.4634146341463415,0.5,token_all,24
25,0.4605263157894737,0.4577562326869806,0.5017038937718886,0.4810126582278481,0.4634146341463415,0.5,token_all,25
