,accuracy,auroc,auprc,f1,precision,recall,embedding_level
3,0.7870370370370371,0.9008916323731139,0.9128297617174697,0.7850467289719626,0.7924528301886793,0.7777777777777778,sentence_img
4,0.7685185185185185,0.8998628257887518,0.9120659410919756,0.7663551401869159,0.7735849056603774,0.7592592592592593,sentence_img
5,0.7870370370370371,0.9036351165980796,0.9156929223508055,0.780952380952381,0.803921568627451,0.7592592592592593,sentence_img
6,0.7870370370370371,0.901920438957476,0.9124721314176306,0.780952380952381,0.803921568627451,0.7592592592592593,sentence_img
7,0.7962962962962963,0.9036351165980796,0.9156949432711554,0.7924528301886793,0.8076923076923077,0.7777777777777778,sentence_img
8,0.8055555555555556,0.9070644718792867,0.9178243460651375,0.8,0.8235294117647058,0.7777777777777778,sentence_img
9,0.8055555555555556,0.9084362139917695,0.9166821968975492,0.8,0.8235294117647058,0.7777777777777778,sentence_img
10,0.8055555555555556,0.9142661179698217,0.9208702808807283,0.8,0.8235294117647058,0.7777777777777778,sentence_img
11,0.8425925925925926,0.9166666666666666,0.9236292390531371,0.8349514563106796,0.8775510204081632,0.7962962962962963,sentence_img
12,0.8425925925925926,0.9125514403292181,0.9218251062281453,0.8349514563106796,0.8775510204081632,0.7962962962962963,sentence_img
13,0.8333333333333334,0.9176954732510288,0.9247768355092466,0.8269230769230769,0.86,0.7962962962962963,sentence_img
14,0.8148148148148148,0.9125514403292181,0.923199495644504,0.8076923076923077,0.84,0.7777777777777778,sentence_img
15,0.8055555555555556,0.9135802469135803,0.922561977406008,0.7961165048543689,0.8367346938775511,0.7592592592592593,sentence_img
16,0.8333333333333334,0.9190672153635117,0.9265781780439308,0.8235294117647058,0.875,0.7777777777777778,sentence_img
17,0.8425925925925926,0.9242112482853223,0.9309929909350472,0.8380952380952381,0.8627450980392157,0.8148148148148148,sentence_img
18,0.8611111111111112,0.9324417009602195,0.9388529779488886,0.8598130841121495,0.8679245283018868,0.8518518518518519,sentence_img
19,0.8611111111111112,0.9368998628257887,0.9432250946815606,0.8598130841121495,0.8679245283018868,0.8518518518518519,sentence_img
20,0.8888888888888888,0.9447873799725652,0.9501570475678225,0.8867924528301887,0.9038461538461539,0.8703703703703703,sentence_img
21,0.8888888888888888,0.9519890260631001,0.9559832263614657,0.8867924528301887,0.9038461538461539,0.8703703703703703,sentence_img
22,0.8796296296296297,0.9468449931412894,0.9520359608864052,0.8761904761904762,0.9019607843137255,0.8518518518518519,sentence_img
23,0.8888888888888888,0.9468449931412894,0.951610012908392,0.8846153846153846,0.92,0.8518518518518519,sentence_img
24,0.8611111111111112,0.9471879286694102,0.9536814657970908,0.8598130841121495,0.8679245283018868,0.8518518518518519,sentence_img
25,0.8796296296296297,0.9526748971193416,0.9579838117689388,0.8761904761904762,0.9019607843137255,0.8518518518518519,sentence_img
26,0.8888888888888888,0.9537037037037037,0.9593859408875258,0.8867924528301887,0.9038461538461539,0.8703703703703703,sentence_img
