,accuracy,auroc,auprc,f1,precision,recall,embedding_level
29,0.5151515151515151,0.4669117647058823,0.537319743457493,0.5555555555555556,0.5,0.625,token_all
30,0.5151515151515151,0.45955882352941174,0.5224251136634824,0.5555555555555556,0.5,0.625,token_all
31,0.5454545454545454,0.5036764705882353,0.5255632799264616,0.5454545454545454,0.5294117647058824,0.5625,token_all
32,0.5151515151515151,0.49264705882352944,0.526360398558153,0.5789473684210527,0.5,0.6875,token_all
0,0.6060606060606061,0.6323529411764706,0.5789735975341794,0.6285714285714286,0.5789473684210527,0.6875,token_img
1,0.6060606060606061,0.6323529411764706,0.5789735975341794,0.6285714285714286,0.5789473684210527,0.6875,token_img
2,0.6060606060606061,0.6176470588235294,0.5688230709774029,0.6285714285714286,0.5789473684210527,0.6875,token_img
3,0.6060606060606061,0.6213235294117647,0.5712040233583553,0.6285714285714286,0.5789473684210527,0.6875,token_img
4,0.6060606060606061,0.6176470588235294,0.5688230709774029,0.6285714285714286,0.5789473684210527,0.6875,token_img
5,0.6060606060606061,0.6213235294117647,0.5712040233583553,0.6285714285714286,0.5789473684210527,0.6875,token_img
6,0.6060606060606061,0.6176470588235294,0.5699639439932759,0.6285714285714286,0.5789473684210527,0.6875,token_img
7,0.6060606060606061,0.6139705882352942,0.5675829916123235,0.6285714285714286,0.5789473684210527,0.6875,token_img
8,0.6060606060606061,0.625,0.5726623566916886,0.6285714285714286,0.5789473684210527,0.6875,token_img
9,0.6060606060606061,0.6213235294117647,0.5723557188850508,0.6285714285714286,0.5789473684210527,0.6875,token_img
10,0.6060606060606061,0.625,0.5755628370592742,0.6285714285714286,0.5789473684210527,0.6875,token_img
11,0.6060606060606061,0.6139705882352942,0.5683976850136074,0.6285714285714286,0.5789473684210527,0.6875,token_img
12,0.6060606060606061,0.6176470588235294,0.5714523386932611,0.6285714285714286,0.5789473684210527,0.6875,token_img
13,0.5454545454545454,0.6029411764705883,0.5644922300884156,0.5714285714285714,0.5263157894736842,0.625,token_img
14,0.5454545454545454,0.588235294117647,0.554207771477385,0.5714285714285714,0.5263157894736842,0.625,token_img
15,0.5757575757575758,0.5845588235294117,0.5523695361832675,0.6111111111111112,0.55,0.6875,token_img
16,0.5757575757575758,0.5845588235294118,0.5452672634559946,0.6111111111111112,0.55,0.6875,token_img
17,0.5757575757575758,0.5808823529411764,0.5419528695166007,0.6111111111111112,0.55,0.6875,token_img
18,0.5757575757575758,0.5845588235294118,0.5452672634559946,0.6111111111111112,0.55,0.6875,token_img
19,0.5454545454545454,0.5919117647058822,0.550867912806644,0.5714285714285714,0.5263157894736842,0.625,token_img
20,0.5757575757575758,0.5919117647058824,0.5512478147674282,0.6111111111111112,0.55,0.6875,token_img
21,0.5757575757575758,0.6066176470588235,0.5553583632242856,0.6111111111111112,0.55,0.6875,token_img
22,0.5757575757575758,0.6066176470588236,0.5570949704852737,0.6111111111111112,0.55,0.6875,token_img
23,0.6060606060606061,0.625,0.574861429602352,0.6285714285714286,0.5789473684210527,0.6875,token_img
24,0.6363636363636364,0.6102941176470589,0.5661024108433332,0.6666666666666666,0.6,0.75,token_img
25,0.5454545454545454,0.6029411764705883,0.5481800006511861,0.5714285714285714,0.5263157894736842,0.625,token_img
26,0.5454545454545454,0.5882352941176471,0.5368360500615459,0.5714285714285714,0.5263157894736842,0.625,token_img
27,0.6060606060606061,0.5919117647058824,0.5482411054820278,0.6285714285714286,0.5789473684210527,0.6875,token_img
28,0.5757575757575758,0.5992647058823529,0.5465317986532359,0.5882352941176471,0.5555555555555556,0.625,token_img
29,0.5757575757575758,0.6213235294117647,0.6079133662497633,0.6111111111111112,0.55,0.6875,token_img
30,0.5757575757575758,0.6213235294117647,0.5658772713060596,0.6111111111111112,0.55,0.6875,token_img
31,0.6363636363636364,0.6470588235294118,0.6047059336547199,0.6666666666666666,0.6,0.75,token_img
32,0.5151515151515151,0.6176470588235294,0.6145460413946667,0.5789473684210527,0.5,0.6875,token_img
0,0.48484848484848486,0.37867647058823534,0.44341609962763984,0.6530612244897959,0.48484848484848486,1.0,token_text
