,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
21,0.851063829787234,0.9108193752829334,0.9194867416510333,0.86,0.8113207547169812,0.9148936170212766,sentence_text,21
22,0.8404255319148937,0.9090086011770032,0.9166564680589022,0.8484848484848485,0.8076923076923077,0.8936170212765957,sentence_text,22
23,0.8085106382978723,0.8999547306473517,0.9112605707413441,0.82,0.7735849056603774,0.8723404255319149,sentence_text,23
24,0.8085106382978723,0.9022181982797646,0.9133191819184179,0.8163265306122449,0.7843137254901961,0.851063829787234,sentence_text,24
25,0.7978723404255319,0.901765504753282,0.9154285308312499,0.8080808080808081,0.7692307692307693,0.851063829787234,sentence_text,25
26,0.7978723404255319,0.9053870529651427,0.9172601479504621,0.8080808080808081,0.7692307692307693,0.851063829787234,sentence_text,26
27,0.7978723404255319,0.9022181982797646,0.9158823157342919,0.8080808080808081,0.7692307692307693,0.851063829787234,sentence_text,27
28,0.8191489361702128,0.9076505205975554,0.9220469838181687,0.8247422680412371,0.8,0.851063829787234,sentence_text,28
29,0.8191489361702128,0.9094612947034858,0.9218358098646426,0.8247422680412371,0.8,0.851063829787234,sentence_text,29
30,0.8191489361702128,0.9180624717066546,0.9295943475379032,0.8247422680412371,0.8,0.851063829787234,sentence_text,30
31,0.8085106382978723,0.9212313263920326,0.936891778762845,0.8125,0.7959183673469388,0.8297872340425532,sentence_text,31
32,0.7978723404255319,0.9031235853327297,0.9158361738237635,0.8041237113402062,0.78,0.8297872340425532,sentence_text,32
0,0.5319148936170213,0.58804889090086,0.6283000185887228,0.5686274509803921,0.5272727272727272,0.6170212765957447,token_all,0
1,0.5319148936170213,0.5875961973743776,0.6278402761308304,0.5686274509803921,0.5272727272727272,0.6170212765957447,token_all,1
2,0.5531914893617021,0.5857854232684473,0.6267183944322748,0.58,0.5471698113207547,0.6170212765957447,token_all,2
3,0.5531914893617021,0.5871435038478949,0.6289823805958057,0.58,0.5471698113207547,0.6170212765957447,token_all,3
4,0.5531914893617021,0.5853327297419647,0.6230010958468463,0.58,0.5471698113207547,0.6170212765957447,token_all,4
