,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
15,0.5,0.45179063360881544,0.4756720222995847,0.35294117647058826,0.5,0.2727272727272727,token_text,15
16,0.48484848484848486,0.44719926538108357,0.4751964672175631,0.34615384615384615,0.47368421052631576,0.2727272727272727,token_text,16
17,0.5,0.4793388429752066,0.4891924730781756,0.35294117647058826,0.5,0.2727272727272727,token_text,17
18,0.48484848484848486,0.5353535353535352,0.5264196841573097,0.34615384615384615,0.47368421052631576,0.2727272727272727,token_text,18
19,0.5151515151515151,0.5160697887970616,0.5132035979501598,0.38461538461538464,0.5263157894736842,0.30303030303030304,token_text,19
20,0.48484848484848486,0.4986225895316804,0.4995913001236147,0.37037037037037035,0.47619047619047616,0.30303030303030304,token_text,20
21,0.5,0.5004591368227732,0.5008919004320768,0.37735849056603776,0.5,0.30303030303030304,token_text,21
22,0.5151515151515151,0.5032139577594124,0.509146767194519,0.4074074074074074,0.5238095238095238,0.3333333333333333,token_text,22
23,0.5,0.5022956841138659,0.5070562249379242,0.4,0.5,0.3333333333333333,token_text,23
24,0.5,0.48943985307621674,0.5100044486088893,0.4,0.5,0.3333333333333333,token_text,24
25,0.5,0.4885215794306703,0.5104006597092691,0.4,0.5,0.3333333333333333,token_text,25
26,0.5151515151515151,0.5096418732782368,0.5533406340058956,0.4074074074074074,0.5238095238095238,0.3333333333333333,token_text,26
27,0.5151515151515151,0.5243342516069789,0.5732604629667062,0.4074074074074074,0.5238095238095238,0.3333333333333333,token_text,27
28,0.5,0.512396694214876,0.5685030712694719,0.4,0.5,0.3333333333333333,token_text,28
29,0.5151515151515151,0.5298438934802571,0.5895251035556724,0.42857142857142855,0.5217391304347826,0.36363636363636365,token_text,29
30,0.5303030303030303,0.5408631772268135,0.6129045237605709,0.45614035087719296,0.5416666666666666,0.3939393939393939,token_text,30
31,0.5454545454545454,0.5537190082644629,0.6202402221923007,0.4642857142857143,0.5652173913043478,0.3939393939393939,token_text,31
32,0.5757575757575758,0.5325987144168962,0.5970088668369519,0.4166666666666667,0.6666666666666666,0.30303030303030304,token_text,32
