,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
14,0.4146341463414634,0.40476190476190477,0.41798204059275357,0.4,0.4,0.4,token_text,14
15,0.3902439024390244,0.4023809523809524,0.41821009234771844,0.358974358974359,0.3684210526315789,0.35,token_text,15
16,0.43902439024390244,0.4023809523809524,0.4212262775299253,0.41025641025641024,0.42105263157894735,0.4,token_text,16
17,0.4146341463414634,0.4166666666666667,0.43437275750353777,0.3684210526315789,0.3888888888888889,0.35,token_text,17
18,0.4146341463414634,0.4166666666666667,0.4346488581145108,0.3684210526315789,0.3888888888888889,0.35,token_text,18
19,0.3902439024390244,0.4261904761904762,0.4391616505241218,0.32432432432432434,0.35294117647058826,0.3,token_text,19
20,0.36585365853658536,0.4142857142857143,0.43278259683295517,0.3157894736842105,0.3333333333333333,0.3,token_text,20
21,0.36585365853658536,0.40714285714285714,0.4291796504718566,0.3157894736842105,0.3333333333333333,0.3,token_text,21
22,0.36585365853658536,0.4166666666666667,0.4255184597846402,0.3157894736842105,0.3333333333333333,0.3,token_text,22
23,0.36585365853658536,0.4357142857142857,0.4405335562694096,0.3157894736842105,0.3333333333333333,0.3,token_text,23
24,0.36585365853658536,0.42619047619047623,0.4294283373195614,0.3157894736842105,0.3333333333333333,0.3,token_text,24
25,0.36585365853658536,0.4119047619047619,0.4236569766752609,0.3157894736842105,0.3333333333333333,0.3,token_text,25
26,0.3902439024390244,0.4166666666666667,0.4223695368168786,0.32432432432432434,0.35294117647058826,0.3,token_text,26
27,0.36585365853658536,0.42380952380952386,0.4250953488696815,0.3157894736842105,0.3333333333333333,0.3,token_text,27
28,0.3902439024390244,0.430952380952381,0.4306251912610694,0.32432432432432434,0.35294117647058826,0.3,token_text,28
29,0.3902439024390244,0.430952380952381,0.4322169409535414,0.32432432432432434,0.35294117647058826,0.3,token_text,29
30,0.3902439024390244,0.4357142857142857,0.4312282343298166,0.32432432432432434,0.35294117647058826,0.3,token_text,30
31,0.3902439024390244,0.42380952380952386,0.4250988205014863,0.32432432432432434,0.35294117647058826,0.3,token_text,31
32,0.3902439024390244,0.4023809523809524,0.41871058229652086,0.32432432432432434,0.35294117647058826,0.3,token_text,32
