,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
15,0.49056603773584906,0.4951940192239231,0.48555480386550975,0.509090909090909,0.49122807017543857,0.5283018867924528,token_all,15
16,0.4811320754716981,0.4927020291918833,0.4861691095011074,0.4954128440366973,0.48214285714285715,0.5094339622641509,token_all,16
17,0.5094339622641509,0.4916340334638661,0.4835579177057364,0.5272727272727272,0.5087719298245614,0.5471698113207547,token_all,17
18,0.49056603773584906,0.5169099323602706,0.5000120267913737,0.5,0.4909090909090909,0.5094339622641509,token_all,18
19,0.49056603773584906,0.5062299750800996,0.4954596530739405,0.5,0.4909090909090909,0.5094339622641509,token_all,19
20,0.5094339622641509,0.49555001779992874,0.4899504956642509,0.5094339622641509,0.5094339622641509,0.5094339622641509,token_all,20
21,0.5188679245283019,0.5019579921680313,0.4911931953339831,0.5233644859813084,0.5185185185185185,0.5283018867924528,token_all,21
22,0.5188679245283019,0.505873976504094,0.4925851432691347,0.5233644859813084,0.5185185185185185,0.5283018867924528,token_all,22
23,0.5,0.5026699893200428,0.4857648881938149,0.4854368932038835,0.5,0.4716981132075472,token_all,23
24,0.4811320754716981,0.48629405482378074,0.4765302021961982,0.46601941747572817,0.48,0.4528301886792453,token_all,24
25,0.46226415094339623,0.4838020647917408,0.4767245963687937,0.44660194174757284,0.46,0.4339622641509434,token_all,25
26,0.5,0.49092203631185477,0.4794902715672543,0.4752475247524752,0.5,0.4528301886792453,token_all,26
27,0.5,0.5133499466002136,0.4992088194256611,0.4536082474226804,0.5,0.41509433962264153,token_all,27
28,0.4716981132075472,0.5400498398006409,0.5193214876900262,0.44,0.46808510638297873,0.41509433962264153,token_all,28
29,0.4811320754716981,0.5582057671769314,0.5386879896830671,0.46601941747572817,0.48,0.4528301886792453,token_all,29
30,0.5094339622641509,0.5389818440726237,0.5114533717934577,0.48,0.5106382978723404,0.4528301886792453,token_all,30
31,0.5566037735849056,0.5802776788892845,0.5441913759367326,0.5436893203883495,0.56,0.5283018867924528,token_all,31
32,0.5094339622641509,0.49911000355998575,0.5096330993692986,0.49019607843137253,0.5102040816326531,0.4716981132075472,token_all,32
0,0.4528301886792453,0.47917408330366673,0.4709419195945783,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img,0
1,0.4528301886792453,0.47917408330366673,0.4709419195945783,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img,1
2,0.4528301886792453,0.4791740833036668,0.4702844459475143,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img,2
3,0.4528301886792453,0.4795300818796725,0.4715135616134849,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img,3
4,0.4528301886792453,0.48202207191171237,0.47353198616450753,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img,4
5,0.44339622641509435,0.4784620861516554,0.4739642025658437,0.4485981308411215,0.4444444444444444,0.4528301886792453,token_img,5
6,0.44339622641509435,0.47454610181559276,0.4717067977416465,0.4485981308411215,0.4444444444444444,0.4528301886792453,token_img,6
