,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
15,0.5588235294117647,0.5332564398308344,0.49875895805576165,0.6017699115044248,0.5483870967741935,0.6666666666666666,token_all,15
16,0.5588235294117647,0.5324875048058438,0.49814733321562765,0.6017699115044248,0.5483870967741935,0.6666666666666666,token_all,16
17,0.5686274509803921,0.5321030372933487,0.49931781005594944,0.6206896551724138,0.5538461538461539,0.7058823529411765,token_all,17
18,0.5882352941176471,0.542483660130719,0.504609412513421,0.625,0.5737704918032787,0.6862745098039216,token_all,18
19,0.5686274509803921,0.5378700499807767,0.504734390334125,0.6140350877192983,0.5555555555555556,0.6862745098039216,token_all,19
20,0.5686274509803921,0.5340253748558247,0.5022865600478135,0.6071428571428571,0.5573770491803278,0.6666666666666666,token_all,20
21,0.5686274509803921,0.5255670895809305,0.49176970276933507,0.6,0.559322033898305,0.6470588235294118,token_all,21
22,0.5686274509803921,0.532487504805844,0.49864928232502015,0.6140350877192983,0.5555555555555556,0.6862745098039216,token_all,22
23,0.5784313725490197,0.5497885428681276,0.5142629907971052,0.6260869565217392,0.5625,0.7058823529411765,token_all,23
24,0.5882352941176471,0.5301806997308728,0.5016764273739311,0.6379310344827587,0.5692307692307692,0.7254901960784313,token_all,24
25,0.5490196078431373,0.5194156093810074,0.49741491434528373,0.5892857142857143,0.5409836065573771,0.6470588235294118,token_all,25
26,0.5490196078431373,0.5305651672433679,0.5139216989408593,0.5892857142857143,0.5409836065573771,0.6470588235294118,token_all,26
27,0.5784313725490197,0.5394079200307574,0.5267521132700234,0.6194690265486725,0.5645161290322581,0.6862745098039216,token_all,27
28,0.5686274509803921,0.538638985005767,0.5234968696920477,0.6140350877192983,0.5555555555555556,0.6862745098039216,token_all,28
29,0.5392156862745098,0.5555555555555556,0.5402346725434001,0.5688073394495413,0.5344827586206896,0.6078431372549019,token_all,29
30,0.5392156862745098,0.540561322568243,0.5350853442524662,0.5688073394495413,0.5344827586206896,0.6078431372549019,token_all,30
31,0.5784313725490197,0.5893886966551326,0.5621077626711645,0.5981308411214953,0.5714285714285714,0.6274509803921569,token_all,31
32,0.5980392156862745,0.5613225682429835,0.5315704708399046,0.6019417475728155,0.5961538461538461,0.6078431372549019,token_all,32
0,0.46078431372549017,0.40215301806997306,0.4391006144439927,0.45544554455445546,0.46,0.45098039215686275,token_img,0
1,0.46078431372549017,0.4017685505574779,0.43893556525933564,0.45544554455445546,0.46,0.45098039215686275,token_img,1
2,0.47058823529411764,0.4017685505574779,0.4293106983025958,0.47058823529411764,0.47058823529411764,0.47058823529411764,token_img,2
3,0.46078431372549017,0.4017685505574779,0.429180302670445,0.45544554455445546,0.46,0.45098039215686275,token_img,3
4,0.46078431372549017,0.40023068050749716,0.42803897316184597,0.45544554455445546,0.46,0.45098039215686275,token_img,4
5,0.45098039215686275,0.3998462129950019,0.4277225222154021,0.44,0.4489795918367347,0.43137254901960786,token_img,5
6,0.4411764705882353,0.4002306805074971,0.42805645430730427,0.43564356435643564,0.44,0.43137254901960786,token_img,6
7,0.47058823529411764,0.4029219530949635,0.42886316415452114,0.47058823529411764,0.47058823529411764,0.47058823529411764,token_img,7
8,0.47058823529411764,0.40099961553248753,0.4278794715710795,0.47058823529411764,0.47058823529411764,0.47058823529411764,token_img,8
9,0.45098039215686275,0.40215301806997306,0.43850538334860584,0.45098039215686275,0.45098039215686275,0.45098039215686275,token_img,9
10,0.45098039215686275,0.4071510957324106,0.42820801867395497,0.46153846153846156,0.4528301886792453,0.47058823529411764,token_img,10
11,0.47058823529411764,0.4033064206074587,0.4263945083259836,0.4807692307692308,0.4716981132075472,0.49019607843137253,token_img,11
12,0.46078431372549017,0.405997693194925,0.4270340127911007,0.46601941747572817,0.46153846153846156,0.47058823529411764,token_img,12
13,0.47058823529411764,0.4036908881199539,0.4263327950716243,0.4807692307692308,0.4716981132075472,0.49019607843137253,token_img,13
14,0.47058823529411764,0.40984236831987697,0.429139719659384,0.4807692307692308,0.4716981132075472,0.49019607843137253,token_img,14
15,0.47058823529411764,0.4029219530949635,0.43817573134536164,0.4807692307692308,0.4716981132075472,0.49019607843137253,token_img,15
16,0.47058823529411764,0.4044598231449442,0.43873803169253917,0.4807692307692308,0.4716981132075472,0.49019607843137253,token_img,16
17,0.47058823529411764,0.4029219530949635,0.4382832292701803,0.4807692307692308,0.4716981132075472,0.49019607843137253,token_img,17
18,0.46078431372549017,0.4013840830449827,0.4378423430790835,0.46601941747572817,0.46153846153846156,0.47058823529411764,token_img,18
19,0.45098039215686275,0.4075355632449058,0.440521092889723,0.45098039215686275,0.45098039215686275,0.45098039215686275,token_img,19
20,0.47058823529411764,0.4086889657823914,0.4321568937943601,0.49056603773584906,0.4727272727272727,0.5098039215686274,token_img,20
