,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
3,0.45161290322580644,0.525,0.5078461419159321,0.6046511627906976,0.4642857142857143,0.8666666666666667,token_text,3
4,0.45161290322580644,0.5291666666666667,0.5716856256828207,0.6046511627906976,0.4642857142857143,0.8666666666666667,token_text,4
5,0.45161290322580644,0.525,0.5126968326509732,0.6046511627906976,0.4642857142857143,0.8666666666666667,token_text,5
6,0.45161290322580644,0.5,0.49962942984444,0.6046511627906976,0.4642857142857143,0.8666666666666667,token_text,6
7,0.45161290322580644,0.4916666666666667,0.49548429961235324,0.6046511627906976,0.4642857142857143,0.8666666666666667,token_text,7
8,0.4838709677419355,0.49583333333333335,0.5317736433068203,0.6190476190476191,0.48148148148148145,0.8666666666666667,token_text,8
9,0.4838709677419355,0.525,0.5630611949678863,0.6190476190476191,0.48148148148148145,0.8666666666666667,token_text,9
10,0.4838709677419355,0.4916666666666666,0.5466053263249804,0.6190476190476191,0.48148148148148145,0.8666666666666667,token_text,10
11,0.4838709677419355,0.5333333333333333,0.5635921844387736,0.6190476190476191,0.48148148148148145,0.8666666666666667,token_text,11
12,0.4838709677419355,0.47916666666666663,0.5386606622933598,0.6190476190476191,0.48148148148148145,0.8666666666666667,token_text,12
13,0.4838709677419355,0.49166666666666664,0.5280398551679089,0.6190476190476191,0.48148148148148145,0.8666666666666667,token_text,13
14,0.4838709677419355,0.4375,0.485291864424562,0.6190476190476191,0.48148148148148145,0.8666666666666667,token_text,14
15,0.5161290322580645,0.4291666666666667,0.4809691133965181,0.6153846153846154,0.5,0.8,token_text,15
16,0.5161290322580645,0.4875,0.5220242989517038,0.6153846153846154,0.5,0.8,token_text,16
17,0.5161290322580645,0.4166666666666667,0.4723044479774667,0.6153846153846154,0.5,0.8,token_text,17
18,0.5161290322580645,0.45,0.505475578673612,0.6153846153846154,0.5,0.8,token_text,18
19,0.5161290322580645,0.4291666666666667,0.5028634112900533,0.6153846153846154,0.5,0.8,token_text,19
20,0.4838709677419355,0.44166666666666665,0.5137960228427984,0.5789473684210527,0.4782608695652174,0.7333333333333333,token_text,20
21,0.45161290322580644,0.4458333333333333,0.5248666617869517,0.5405405405405406,0.45454545454545453,0.6666666666666666,token_text,21
22,0.3870967741935484,0.44999999999999996,0.516613896034186,0.45714285714285713,0.4,0.5333333333333333,token_text,22
23,0.41935483870967744,0.44166666666666665,0.5151103686973253,0.5,0.42857142857142855,0.6,token_text,23
24,0.4838709677419355,0.4625,0.4867403936319478,0.5555555555555556,0.47619047619047616,0.6666666666666666,token_text,24
25,0.5161290322580645,0.5083333333333333,0.5505663090571813,0.5454545454545454,0.5,0.6,token_text,25
26,0.5161290322580645,0.5,0.5142845370891348,0.5945945945945946,0.5,0.7333333333333333,token_text,26
27,0.5483870967741935,0.5291666666666667,0.5706436391345113,0.5882352941176471,0.5263157894736842,0.6666666666666666,token_text,27
28,0.4838709677419355,0.4916666666666667,0.5406435394251641,0.5294117647058824,0.47368421052631576,0.6,token_text,28
29,0.45161290322580644,0.48750000000000004,0.5582074730760542,0.48484848484848486,0.4444444444444444,0.5333333333333333,token_text,29
30,0.41935483870967744,0.5041666666666667,0.5645464206208841,0.4,0.4,0.4,token_text,30
31,0.3548387096774194,0.4458333333333333,0.489357265312803,0.2857142857142857,0.3076923076923077,0.26666666666666666,token_text,31
32,0.4838709677419355,0.4375,0.4527823557097604,0.5294117647058824,0.47368421052631576,0.6,token_text,32
