,accuracy,auroc,auprc,f1,precision,recall,embedding_level
24,0.8333333333333334,0.9466666666666668,0.9484550743374272,0.8275862068965517,0.8571428571428571,0.8,sentence_text
25,0.9333333333333333,0.9688888888888889,0.9689987789987788,0.9333333333333333,0.9333333333333333,0.9333333333333333,sentence_text
26,0.9,0.9688888888888889,0.9706654456654455,0.9032258064516129,0.875,0.9333333333333333,sentence_text
27,0.9333333333333333,0.9733333333333334,0.9745543345543346,0.9333333333333333,0.9333333333333333,0.9333333333333333,sentence_text
28,0.9333333333333333,0.9777777777777779,0.9778223084105437,0.9333333333333333,0.9333333333333333,0.9333333333333333,sentence_text
29,0.9333333333333333,0.9688888888888889,0.9662061467943821,0.9333333333333333,0.9333333333333333,0.9333333333333333,sentence_text
30,0.9,0.9688888888888889,0.9662061467943821,0.896551724137931,0.9285714285714286,0.8666666666666667,sentence_text
31,0.9,0.9777777777777777,0.9759432234432233,0.896551724137931,0.9285714285714286,0.8666666666666667,sentence_text
32,0.8666666666666667,0.9688888888888889,0.9698064353946707,0.8571428571428571,0.9230769230769231,0.8,sentence_text
0,0.5,0.5066666666666666,0.5407571026341641,0.5454545454545454,0.5,0.6,token_all
1,0.5,0.5066666666666666,0.5407571026341641,0.5454545454545454,0.5,0.6,token_all
2,0.5,0.5244444444444445,0.5582734425034451,0.5161290322580645,0.5,0.5333333333333333,token_all
3,0.5,0.528888888888889,0.5595049695970412,0.5161290322580645,0.5,0.5333333333333333,token_all
4,0.5,0.5244444444444445,0.5589256164164886,0.5161290322580645,0.5,0.5333333333333333,token_all
5,0.5,0.5155555555555555,0.5189256164164886,0.5161290322580645,0.5,0.5333333333333333,token_all
6,0.5,0.5111111111111112,0.5169648321027631,0.5161290322580645,0.5,0.5333333333333333,token_all
7,0.5,0.5111111111111112,0.5118682137452752,0.5161290322580645,0.5,0.5333333333333333,token_all
8,0.5,0.5111111111111112,0.5118682137452752,0.5161290322580645,0.5,0.5333333333333333,token_all
9,0.4666666666666667,0.52,0.5210989829760444,0.5,0.47058823529411764,0.5333333333333333,token_all
10,0.4666666666666667,0.5111111111111112,0.5118682137452752,0.5,0.47058823529411764,0.5333333333333333,token_all
11,0.4666666666666667,0.5066666666666667,0.5088379107149722,0.5,0.47058823529411764,0.5333333333333333,token_all
12,0.5,0.52,0.5156638434029738,0.5161290322580645,0.5,0.5333333333333333,token_all
13,0.5,0.52,0.5154650129936171,0.5161290322580645,0.5,0.5333333333333333,token_all
14,0.5,0.528888888888889,0.5251619826905868,0.5161290322580645,0.5,0.5333333333333333,token_all
15,0.5,0.5288888888888889,0.5324330741722046,0.5161290322580645,0.5,0.5333333333333333,token_all
16,0.5,0.5333333333333333,0.5269163686554991,0.5161290322580645,0.5,0.5333333333333333,token_all
17,0.5,0.5377777777777778,0.5380274797666101,0.5161290322580645,0.5,0.5333333333333333,token_all
18,0.5,0.5422222222222223,0.5399882640803356,0.5161290322580645,0.5,0.5333333333333333,token_all
19,0.5,0.5422222222222222,0.5355438196358911,0.5161290322580645,0.5,0.5333333333333333,token_all
20,0.5,0.56,0.5492291961788529,0.5161290322580645,0.5,0.5333333333333333,token_all
21,0.5333333333333333,0.5688888888888889,0.5628145119065835,0.5333333333333333,0.5333333333333333,0.5333333333333333,token_all
22,0.5666666666666667,0.5644444444444445,0.5615736139866574,0.5806451612903226,0.5625,0.6,token_all
23,0.5333333333333333,0.5777777777777777,0.5720679505679506,0.5333333333333333,0.5333333333333333,0.5333333333333333,token_all
24,0.6,0.5644444444444444,0.5613692758411428,0.625,0.5882352941176471,0.6666666666666666,token_all
25,0.6,0.5777777777777777,0.5634842855877316,0.625,0.5882352941176471,0.6666666666666666,token_all
26,0.5333333333333333,0.5688888888888889,0.5609800958776595,0.5625,0.5294117647058824,0.6,token_all
27,0.5666666666666667,0.5955555555555556,0.6045534119664554,0.6060606060606061,0.5555555555555556,0.6666666666666666,token_all
