,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
19,0.5238095238095238,0.5399344923154447,0.5673276809283239,0.5652173913043478,0.52,0.6190476190476191,token_img,19
20,0.5238095238095238,0.5437137818090199,0.5700610259625158,0.5652173913043478,0.52,0.6190476190476191,token_img,20
21,0.5079365079365079,0.5374149659863946,0.5671998944142385,0.5441176470588235,0.5068493150684932,0.5873015873015873,token_img,21
22,0.49206349206349204,0.5243134290753338,0.5627218252721071,0.5362318840579711,0.49333333333333335,0.5873015873015873,token_img,22
23,0.5158730158730159,0.5245653817082389,0.5617091082325452,0.5611510791366906,0.5131578947368421,0.6190476190476191,token_img,23
24,0.5158730158730159,0.5197782816830436,0.5596063598978871,0.5673758865248227,0.5128205128205128,0.6349206349206349,token_img,24
25,0.5238095238095238,0.5144872763920383,0.555476762863196,0.5652173913043478,0.52,0.6190476190476191,token_img,25
26,0.5317460317460317,0.5301083396321492,0.5713969563135255,0.5815602836879432,0.5256410256410257,0.6507936507936508,token_img,26
27,0.5396825396825397,0.5129755605946082,0.5519573965168132,0.5735294117647058,0.5342465753424658,0.6190476190476191,token_img,27
28,0.5158730158730159,0.4963466868228773,0.5421964700626205,0.5481481481481482,0.5138888888888888,0.5873015873015873,token_img,28
29,0.5238095238095238,0.5220458553791887,0.5572161961421023,0.5588235294117647,0.5205479452054794,0.6031746031746031,token_img,29
30,0.5238095238095238,0.5429579239103048,0.560539373499229,0.5454545454545454,0.5217391304347826,0.5714285714285714,token_img,30
31,0.5555555555555556,0.563114134542706,0.5788139984993772,0.5692307692307692,0.5522388059701493,0.5873015873015873,token_img,31
32,0.5873015873015873,0.5762156714537667,0.5431531101805127,0.5806451612903226,0.5901639344262295,0.5714285714285714,token_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text,0
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text,1
2,0.5158730158730159,0.5553036029226506,0.5743693032570589,0.5611510791366906,0.5131578947368421,0.6190476190476191,token_text,2
3,0.5158730158730159,0.5535399344923154,0.5650973415213072,0.5611510791366906,0.5131578947368421,0.6190476190476191,token_text,3
4,0.5158730158730159,0.5510204081632654,0.5689741353034401,0.5611510791366906,0.5131578947368421,0.6190476190476191,token_text,4
5,0.5079365079365079,0.5374149659863945,0.5480705711981488,0.5441176470588235,0.5068493150684932,0.5873015873015873,token_text,5
6,0.5079365079365079,0.5328798185941043,0.5319986547068788,0.5441176470588235,0.5068493150684932,0.5873015873015873,token_text,6
7,0.5158730158730159,0.5439657344419249,0.5500768515545459,0.5481481481481482,0.5138888888888888,0.5873015873015873,token_text,7
8,0.5158730158730159,0.5429579239103048,0.5472601325610814,0.5547445255474452,0.5135135135135135,0.6031746031746031,token_text,8
9,0.5079365079365079,0.527588813303099,0.5362001121767201,0.5303030303030303,0.5072463768115942,0.5555555555555556,token_text,9
10,0.5,0.5313681027966742,0.5393656710787282,0.5039370078740157,0.5,0.5079365079365079,token_text,10
11,0.5,0.5333837238599144,0.5443226533464949,0.5116279069767442,0.5,0.5238095238095238,token_text,11
12,0.5238095238095238,0.526832955404384,0.5421442880708203,0.5454545454545454,0.5217391304347826,0.5714285714285714,token_text,12
13,0.5,0.5348954396573444,0.545981976789111,0.5039370078740157,0.5,0.5079365079365079,token_text,13
14,0.5079365079365079,0.5381708238851095,0.541276999828959,0.5230769230769231,0.5074626865671642,0.5396825396825397,token_text,14
15,0.5158730158730159,0.5452254976064499,0.554018689403337,0.5343511450381679,0.5147058823529411,0.5555555555555556,token_text,15
16,0.49206349206349204,0.5288485764676241,0.5409085313479725,0.47540983606557374,0.4915254237288136,0.4603174603174603,token_text,16
17,0.48412698412698413,0.5041572184429327,0.5238487231234791,0.4628099173553719,0.4827586206896552,0.4444444444444444,token_text,17
18,0.5079365079365079,0.509448223733938,0.5214855709377879,0.48333333333333334,0.5087719298245614,0.4603174603174603,token_text,18
19,0.5158730158730159,0.5165028974552784,0.5280797235261507,0.48739495798319327,0.5178571428571429,0.4603174603174603,token_text,19
20,0.5396825396825397,0.5316200554295792,0.5326749549290097,0.5,0.5471698113207547,0.4603174603174603,token_text,20
