,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
9,0.9196428571428571,0.9875637755102041,0.988451349706315,0.9158878504672897,0.9607843137254902,0.875,sentence_img,9
10,0.9196428571428571,0.9856505102040816,0.9862383980791054,0.9158878504672897,0.9607843137254902,0.875,sentence_img,10
11,0.9196428571428571,0.9837372448979591,0.9843745137911583,0.9158878504672897,0.9607843137254902,0.875,sentence_img,11
12,0.9285714285714286,0.9856505102040817,0.9856281516749629,0.9259259259259259,0.9615384615384616,0.8928571428571429,sentence_img,12
13,0.9196428571428571,0.9866071428571429,0.986704600111516,0.9174311926605505,0.9433962264150944,0.8928571428571429,sentence_img,13
14,0.9285714285714286,0.9840561224489796,0.9830397657061143,0.9272727272727272,0.9444444444444444,0.9107142857142857,sentence_img,14
15,0.9375,0.9834183673469388,0.9834539742376774,0.9369369369369369,0.9454545454545454,0.9285714285714286,sentence_img,15
16,0.9285714285714286,0.9853316326530612,0.9848014668587549,0.9298245614035088,0.9137931034482759,0.9464285714285714,sentence_img,16
17,0.9107142857142857,0.9885204081632653,0.988771296682348,0.9137931034482759,0.8833333333333333,0.9464285714285714,sentence_img,17
18,0.9285714285714286,0.9888392857142858,0.989198808843794,0.9298245614035088,0.9137931034482759,0.9464285714285714,sentence_img,18
19,0.9285714285714286,0.9872448979591836,0.9880672812964036,0.9298245614035088,0.9137931034482759,0.9464285714285714,sentence_img,19
20,0.9464285714285714,0.9933035714285714,0.9936409702247713,0.9464285714285714,0.9464285714285714,0.9464285714285714,sentence_img,20
21,0.9464285714285714,0.995216836734694,0.9955132567080784,0.9464285714285714,0.9464285714285714,0.9464285714285714,sentence_img,21
22,0.9464285714285714,0.9955357142857143,0.9958653696387862,0.9464285714285714,0.9464285714285714,0.9464285714285714,sentence_img,22
23,0.9553571428571429,0.9961734693877551,0.9964234805458542,0.954954954954955,0.9636363636363636,0.9464285714285714,sentence_img,23
24,0.9553571428571429,0.9955357142857143,0.9957741298965035,0.9557522123893806,0.9473684210526315,0.9642857142857143,sentence_img,24
25,0.9375,0.9939413265306123,0.9941625445299838,0.9380530973451328,0.9298245614035088,0.9464285714285714,sentence_img,25
26,0.9375,0.9929846938775511,0.9932220692896168,0.9380530973451328,0.9298245614035088,0.9464285714285714,sentence_img,26
27,0.9285714285714286,0.9942602040816326,0.9945040588633853,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_img,27
28,0.9285714285714286,0.9942602040816326,0.9945040588633853,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_img,28
29,0.9285714285714286,0.9939413265306123,0.9941606522699787,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_img,29
30,0.9285714285714286,0.9929846938775511,0.9932220692896168,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_img,30
31,0.9375,0.9926658163265306,0.992797980608709,0.9380530973451328,0.9298245614035088,0.9464285714285714,sentence_img,31
32,0.9464285714285714,0.9910714285714286,0.9910726273946471,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text,0
1,0.5267857142857143,0.5730229591836734,0.6335138913476667,0.5826771653543307,0.5211267605633803,0.6607142857142857,sentence_text,1
2,0.5892857142857143,0.6431760204081632,0.6318096862743907,0.5818181818181818,0.5925925925925926,0.5714285714285714,sentence_text,2
3,0.6071428571428571,0.6310586734693877,0.6376199075735727,0.5769230769230769,0.625,0.5357142857142857,sentence_text,3
4,0.5892857142857143,0.637436224489796,0.6458725433048151,0.5740740740740741,0.5961538461538461,0.5535714285714286,sentence_text,4
5,0.625,0.6954719387755102,0.7029027459288812,0.6037735849056604,0.64,0.5714285714285714,sentence_text,5
6,0.6875,0.7653061224489796,0.7693751132140542,0.6788990825688074,0.6981132075471698,0.6607142857142857,sentence_text,6
7,0.75,0.8316326530612245,0.8369107031546382,0.7407407407407407,0.7692307692307693,0.7142857142857143,sentence_text,7
8,0.7767857142857143,0.8405612244897959,0.8522177514507805,0.7747747747747747,0.7818181818181819,0.7678571428571429,sentence_text,8
9,0.8928571428571429,0.9760841836734693,0.9765999817528008,0.8867924528301887,0.94,0.8392857142857143,sentence_text,9
10,0.9375,0.9974489795918368,0.9975620590594243,0.9333333333333333,1.0,0.875,sentence_text,10
11,0.9642857142857143,0.9987244897959184,0.9988095238095238,0.9629629629629629,1.0,0.9285714285714286,sentence_text,11
