,accuracy,auroc,auprc,f1,precision,recall,embedding_level
26,0.8888888888888888,0.9135802469135803,0.9115961199294533,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
27,0.8888888888888888,0.9012345679012346,0.9182098765432098,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
28,0.8888888888888888,0.9012345679012346,0.9182098765432098,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
29,0.8888888888888888,0.9012345679012346,0.9182098765432098,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
30,0.8888888888888888,0.9012345679012346,0.9182098765432098,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
31,0.8888888888888888,0.9012345679012346,0.9182098765432098,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
32,0.8888888888888888,0.8888888888888888,0.8996913580246915,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
0,0.4444444444444444,0.3950617283950617,0.5250148544266191,0.2857142857142857,0.4,0.2222222222222222,token_all
1,0.4444444444444444,0.3950617283950617,0.5250148544266191,0.2857142857142857,0.4,0.2222222222222222,token_all
2,0.4444444444444444,0.3827160493827161,0.5170783464901112,0.2857142857142857,0.4,0.2222222222222222,token_all
3,0.4444444444444444,0.3827160493827161,0.5170783464901112,0.2857142857142857,0.4,0.2222222222222222,token_all
4,0.4444444444444444,0.3827160493827161,0.5170783464901112,0.2857142857142857,0.4,0.2222222222222222,token_all
5,0.3888888888888889,0.3827160493827161,0.5170783464901112,0.26666666666666666,0.3333333333333333,0.2222222222222222,token_all
6,0.3888888888888889,0.3827160493827161,0.5170783464901112,0.26666666666666666,0.3333333333333333,0.2222222222222222,token_all
7,0.4444444444444444,0.3827160493827161,0.5170783464901112,0.2857142857142857,0.4,0.2222222222222222,token_all
8,0.3888888888888889,0.37037037037037035,0.5111259655377303,0.26666666666666666,0.3333333333333333,0.2222222222222222,token_all
9,0.3888888888888889,0.35802469135802467,0.5037185581303228,0.26666666666666666,0.3333333333333333,0.2222222222222222,token_all
10,0.3888888888888889,0.35802469135802467,0.5037185581303228,0.26666666666666666,0.3333333333333333,0.2222222222222222,token_all
11,0.4444444444444444,0.37037037037037035,0.5111259655377303,0.2857142857142857,0.4,0.2222222222222222,token_all
12,0.3888888888888889,0.37037037037037035,0.5111259655377303,0.26666666666666666,0.3333333333333333,0.2222222222222222,token_all
13,0.4444444444444444,0.3950617283950617,0.5281894576012223,0.2857142857142857,0.4,0.2222222222222222,token_all
14,0.4444444444444444,0.3950617283950617,0.5250148544266191,0.2857142857142857,0.4,0.2222222222222222,token_all
15,0.3333333333333333,0.38271604938271603,0.5146092106876421,0.14285714285714285,0.2,0.1111111111111111,token_all
