,accuracy,auroc,auprc,f1,precision,recall,embedding_level
22,0.7142857142857143,0.7589285714285715,0.7663675569763593,0.7419354838709677,0.6764705882352942,0.8214285714285714,token_text
23,0.6964285714285714,0.7653061224489797,0.7842160217007031,0.6909090909090909,0.7037037037037037,0.6785714285714286,token_text
24,0.8035714285714286,0.8571428571428571,0.8707640309687934,0.8070175438596491,0.7931034482758621,0.8214285714285714,token_text
25,0.7321428571428571,0.8048469387755102,0.8152385240124349,0.7368421052631579,0.7241379310344828,0.75,token_text
26,0.6785714285714286,0.7882653061224489,0.8174007168104307,0.6785714285714286,0.6785714285714286,0.6785714285714286,token_text
27,0.7142857142857143,0.7678571428571429,0.8128277071124312,0.7142857142857143,0.7142857142857143,0.7142857142857143,token_text
28,0.7142857142857143,0.7602040816326531,0.7905201992319709,0.7142857142857143,0.7142857142857143,0.7142857142857143,token_text
29,0.6607142857142857,0.7066326530612245,0.7323836622403062,0.6779661016949152,0.6451612903225806,0.7142857142857143,token_text
30,0.6428571428571429,0.6581632653061225,0.7065792843935713,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_text
31,0.7142857142857143,0.739795918367347,0.7325049612380472,0.7037037037037037,0.7307692307692307,0.6785714285714286,token_text
32,0.6964285714285714,0.7308673469387755,0.648351535340944,0.711864406779661,0.6774193548387096,0.75,token_text
