,accuracy,auroc,auprc,f1,precision,recall,embedding_level
31,0.5111111111111111,0.5471604938271605,0.5696366307758507,0.4883720930232558,0.5121951219512195,0.4666666666666667,token_img
32,0.5666666666666667,0.5392592592592592,0.6135828550619178,0.5617977528089888,0.5681818181818182,0.5555555555555556,token_img
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text
2,0.43333333333333335,0.48641975308641977,0.5267302377808109,0.37037037037037035,0.4166666666666667,0.3333333333333333,token_text
3,0.4444444444444444,0.4775308641975308,0.5042055232060044,0.375,0.42857142857142855,0.3333333333333333,token_text
4,0.4444444444444444,0.47358024691358025,0.5115869874657153,0.375,0.42857142857142855,0.3333333333333333,token_text
5,0.4444444444444444,0.47012345679012346,0.5002388250874932,0.375,0.42857142857142855,0.3333333333333333,token_text
6,0.4444444444444444,0.46271604938271604,0.5144132555647667,0.375,0.42857142857142855,0.3333333333333333,token_text
7,0.4444444444444444,0.4617283950617284,0.4979743780780525,0.375,0.42857142857142855,0.3333333333333333,token_text
8,0.4444444444444444,0.4582716049382716,0.49801365229092426,0.358974358974359,0.42424242424242425,0.3111111111111111,token_text
9,0.4444444444444444,0.46370370370370373,0.5121765400131131,0.375,0.42857142857142855,0.3333333333333333,token_text
10,0.4444444444444444,0.45580246913580247,0.5054936157138002,0.375,0.42857142857142855,0.3333333333333333,token_text
11,0.4444444444444444,0.46222222222222226,0.5061985045197472,0.375,0.42857142857142855,0.3333333333333333,token_text
12,0.45555555555555555,0.4632098765432099,0.496789642355841,0.379746835443038,0.4411764705882353,0.3333333333333333,token_text
13,0.43333333333333335,0.4597530864197531,0.4933046029403352,0.35443037974683544,0.4117647058823529,0.3111111111111111,token_text
14,0.4444444444444444,0.46172839506172836,0.4802322123512742,0.358974358974359,0.42424242424242425,0.3111111111111111,token_text
15,0.43333333333333335,0.4617283950617284,0.4765755885408092,0.33766233766233766,0.40625,0.28888888888888886,token_text
16,0.45555555555555555,0.47851851851851845,0.4872645253691392,0.379746835443038,0.4411764705882353,0.3333333333333333,token_text
17,0.45555555555555555,0.4775308641975309,0.48321582325858414,0.379746835443038,0.4411764705882353,0.3333333333333333,token_text
18,0.4666666666666667,0.46864197530864193,0.4865341300668906,0.4,0.45714285714285713,0.35555555555555557,token_text
19,0.4666666666666667,0.4775308641975309,0.4906525124654303,0.4,0.45714285714285713,0.35555555555555557,token_text
20,0.4777777777777778,0.47358024691358025,0.4911562244583918,0.41975308641975306,0.4722222222222222,0.37777777777777777,token_text
21,0.4777777777777778,0.4691358024691358,0.4903685778511449,0.41975308641975306,0.4722222222222222,0.37777777777777777,token_text
22,0.4777777777777778,0.47851851851851857,0.5056064651728803,0.41975308641975306,0.4722222222222222,0.37777777777777777,token_text
23,0.4777777777777778,0.4992592592592593,0.5087576205619133,0.41975308641975306,0.4722222222222222,0.37777777777777777,token_text
24,0.4888888888888889,0.4765432098765432,0.4853955924933901,0.43902439024390244,0.4864864864864865,0.4,token_text
25,0.4888888888888889,0.48148148148148145,0.49640637794313175,0.43902439024390244,0.4864864864864865,0.4,token_text
26,0.4666666666666667,0.4706172839506173,0.5029937274305627,0.4,0.45714285714285713,0.35555555555555557,token_text
27,0.4666666666666667,0.46617283950617283,0.48771639656985105,0.4,0.45714285714285713,0.35555555555555557,token_text
28,0.4777777777777778,0.46024691358024694,0.48683453450080866,0.43373493975903615,0.47368421052631576,0.4,token_text
29,0.4777777777777778,0.4469135802469135,0.4736629779915479,0.43373493975903615,0.47368421052631576,0.4,token_text
30,0.45555555555555555,0.4380246913580247,0.46735609766764463,0.3950617283950617,0.4444444444444444,0.35555555555555557,token_text
31,0.4777777777777778,0.4479012345679013,0.48225707902171333,0.43373493975903615,0.47368421052631576,0.4,token_text
32,0.45555555555555555,0.47358024691358025,0.5077875712707767,0.379746835443038,0.4411764705882353,0.3333333333333333,token_text
