,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
20,0.5121951219512195,0.48333333333333334,0.4685676875616392,0.47368421052631576,0.5,0.45,token_text,20
21,0.4146341463414634,0.47619047619047616,0.465797530225854,0.3333333333333333,0.375,0.3,token_text,21
22,0.4634146341463415,0.48809523809523814,0.47602279924399143,0.3888888888888889,0.4375,0.35,token_text,22
23,0.4634146341463415,0.47857142857142865,0.47190939072268817,0.35294117647058826,0.42857142857142855,0.3,token_text,23
24,0.4878048780487805,0.4904761904761905,0.4766115413609693,0.36363636363636365,0.46153846153846156,0.3,token_text,24
25,0.5121951219512195,0.4642857142857143,0.46458451822116,0.375,0.5,0.3,token_text,25
26,0.4878048780487805,0.46904761904761905,0.4663204899577038,0.36363636363636365,0.46153846153846156,0.3,token_text,26
27,0.4878048780487805,0.47619047619047616,0.46431029121172707,0.36363636363636365,0.46153846153846156,0.3,token_text,27
28,0.4634146341463415,0.48095238095238096,0.4673278663924131,0.35294117647058826,0.42857142857142855,0.3,token_text,28
29,0.4634146341463415,0.45952380952380956,0.4579712299514229,0.35294117647058826,0.42857142857142855,0.3,token_text,29
30,0.5121951219512195,0.4809523809523809,0.4677031498545857,0.375,0.5,0.3,token_text,30
31,0.5365853658536586,0.49523809523809526,0.47656043187958425,0.3870967741935484,0.5454545454545454,0.3,token_text,31
32,0.5121951219512195,0.4738095238095238,0.47611306896997874,0.4444444444444444,0.5,0.4,token_text,32
