,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
30,0.8571428571428571,0.9336734693877552,0.9032047317761603,0.8571428571428571,0.8571428571428571,0.8571428571428571,sentence_all,30,"['color', 'shape']","['blue', 'cube']"
31,0.8571428571428571,0.9081632653061225,0.8516696440568621,0.8571428571428571,0.8571428571428571,0.8571428571428571,sentence_all,31,"['color', 'shape']","['blue', 'cube']"
32,0.8214285714285714,0.8877551020408163,0.8380784889713462,0.8275862068965517,0.8,0.8571428571428571,sentence_all,32,"['color', 'shape']","['blue', 'cube']"
0,0.75,0.8928571428571428,0.9006271506271505,0.7741935483870968,0.7058823529411765,0.8571428571428571,sentence_img,0,"['color', 'shape']","['blue', 'cube']"
1,0.75,0.8928571428571428,0.9006271506271505,0.7741935483870968,0.7058823529411765,0.8571428571428571,sentence_img,1,"['color', 'shape']","['blue', 'cube']"
2,0.75,0.8928571428571428,0.9028998778998778,0.7741935483870968,0.7058823529411765,0.8571428571428571,sentence_img,2,"['color', 'shape']","['blue', 'cube']"
3,0.7857142857142857,0.8622448979591836,0.8414886369220733,0.8,0.75,0.8571428571428571,sentence_img,3,"['color', 'shape']","['blue', 'cube']"
4,0.8214285714285714,0.8673469387755102,0.8483372603120501,0.8387096774193549,0.7647058823529411,0.9285714285714286,sentence_img,4,"['color', 'shape']","['blue', 'cube']"
5,0.8571428571428571,0.8418367346938775,0.8270347532952573,0.875,0.7777777777777778,1.0,sentence_img,5,"['color', 'shape']","['blue', 'cube']"
6,0.8571428571428571,0.8367346938775511,0.8148465446784774,0.875,0.7777777777777778,1.0,sentence_img,6,"['color', 'shape']","['blue', 'cube']"
7,0.8571428571428571,0.8469387755102041,0.8255969054288381,0.875,0.7777777777777778,1.0,sentence_img,7,"['color', 'shape']","['blue', 'cube']"
8,0.8571428571428571,0.8571428571428572,0.818977334523553,0.875,0.7777777777777778,1.0,sentence_img,8,"['color', 'shape']","['blue', 'cube']"
9,0.8571428571428571,0.8622448979591837,0.8223912000697715,0.875,0.7777777777777778,1.0,sentence_img,9,"['color', 'shape']","['blue', 'cube']"
10,0.8214285714285714,0.8571428571428572,0.8147381388452817,0.8387096774193549,0.7647058823529411,0.9285714285714286,sentence_img,10,"['color', 'shape']","['blue', 'cube']"
11,0.8214285714285714,0.8622448979591837,0.8340515460263358,0.8387096774193549,0.7647058823529411,0.9285714285714286,sentence_img,11,"['color', 'shape']","['blue', 'cube']"
12,0.8214285714285714,0.8673469387755102,0.8255801581459477,0.8387096774193549,0.7647058823529411,0.9285714285714286,sentence_img,12,"['color', 'shape']","['blue', 'cube']"
13,0.7857142857142857,0.8775510204081632,0.8335308384180564,0.8125,0.7222222222222222,0.9285714285714286,sentence_img,13,"['color', 'shape']","['blue', 'cube']"
14,0.8214285714285714,0.8775510204081632,0.8335308384180564,0.8387096774193549,0.7647058823529411,0.9285714285714286,sentence_img,14,"['color', 'shape']","['blue', 'cube']"
15,0.8571428571428571,0.8877551020408163,0.8481283440869907,0.8666666666666667,0.8125,0.9285714285714286,sentence_img,15,"['color', 'shape']","['blue', 'cube']"
16,0.8571428571428571,0.8928571428571429,0.8510523206951779,0.8666666666666667,0.8125,0.9285714285714286,sentence_img,16,"['color', 'shape']","['blue', 'cube']"
17,0.8928571428571429,0.8979591836734694,0.854320294551387,0.896551724137931,0.8666666666666667,0.9285714285714286,sentence_img,17,"['color', 'shape']","['blue', 'cube']"
18,0.8928571428571429,0.923469387755102,0.8816711183307822,0.896551724137931,0.8666666666666667,0.9285714285714286,sentence_img,18,"['color', 'shape']","['blue', 'cube']"
19,0.8928571428571429,0.9132653061224489,0.8736935683364254,0.896551724137931,0.8666666666666667,0.9285714285714286,sentence_img,19,"['color', 'shape']","['blue', 'cube']"
20,0.8571428571428571,0.9081632653061225,0.8534598338169768,0.8666666666666667,0.8125,0.9285714285714286,sentence_img,20,"['color', 'shape']","['blue', 'cube']"
21,0.8214285714285714,0.9081632653061225,0.8868356841571127,0.8387096774193549,0.7647058823529411,0.9285714285714286,sentence_img,21,"['color', 'shape']","['blue', 'cube']"
22,0.7857142857142857,0.9183673469387754,0.9177383792432442,0.8,0.75,0.8571428571428571,sentence_img,22,"['color', 'shape']","['blue', 'cube']"
