,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
0,0.5728155339805825,0.5637254901960784,0.5445708754737888,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,0,['color'],['red']
1,0.5728155339805825,0.5633484162895928,0.5444718655727987,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,1,['color'],['red']
2,0.5825242718446602,0.5637254901960784,0.5471940242237899,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_img,2,['color'],['red']
3,0.5825242718446602,0.5648567119155354,0.5487410755431642,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_img,3,['color'],['red']
4,0.5825242718446602,0.5607088989441931,0.5462838357650317,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_img,4,['color'],['red']
5,0.5825242718446602,0.5599547511312217,0.5458036217148092,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_img,5,['color'],['red']
6,0.5728155339805825,0.5588235294117647,0.5449568238427525,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,6,['color'],['red']
7,0.5728155339805825,0.5610859728506787,0.5464339146878568,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,7,['color'],['red']
8,0.5728155339805825,0.5656108597285068,0.5518706508483087,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,8,['color'],['red']
9,0.5728155339805825,0.5599547511312217,0.5466264403730088,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,9,['color'],['red']
10,0.5728155339805825,0.5682503770739065,0.549300807779885,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,10,['color'],['red']
11,0.5728155339805825,0.5686274509803921,0.5478730103221678,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,11,['color'],['red']
12,0.5728155339805825,0.5659879336349924,0.5485108345479117,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,12,['color'],['red']
13,0.5728155339805825,0.5690045248868778,0.5500357669669642,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,13,['color'],['red']
