,accuracy,auroc,auprc,f1,precision,recall,embedding_level
29,0.5294117647058824,0.5570934256055364,0.6067379542829319,0.5789473684210527,0.5238095238095238,0.6470588235294118,token_img
30,0.5294117647058824,0.6228373702422145,0.7066176994124116,0.5789473684210527,0.5238095238095238,0.6470588235294118,token_img
31,0.5588235294117647,0.6124567474048443,0.6799050519044502,0.5714285714285714,0.5555555555555556,0.5882352941176471,token_img
32,0.5588235294117647,0.6124567474048443,0.6782834116923129,0.5714285714285714,0.5555555555555556,0.5882352941176471,token_img
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text
2,0.5882352941176471,0.5259515570934256,0.5207684429433656,0.65,0.5652173913043478,0.7647058823529411,token_text
3,0.6176470588235294,0.5397923875432525,0.5267526548099303,0.6666666666666666,0.5909090909090909,0.7647058823529411,token_text
4,0.6176470588235294,0.5432525951557093,0.52691425791271,0.6666666666666666,0.5909090909090909,0.7647058823529411,token_text
5,0.5882352941176471,0.532871972318339,0.526684310273249,0.6111111111111112,0.5789473684210527,0.6470588235294118,token_text
6,0.5588235294117647,0.5190311418685121,0.5216518230312371,0.5714285714285714,0.5555555555555556,0.5882352941176471,token_text
7,0.5882352941176471,0.5294117647058822,0.5246285415012926,0.6111111111111112,0.5789473684210527,0.6470588235294118,token_text
8,0.4411764705882353,0.47404844290657433,0.49284882472188973,0.45714285714285713,0.4444444444444444,0.47058823529411764,token_text
9,0.5882352941176471,0.5224913494809689,0.5138291448195429,0.6111111111111112,0.5789473684210527,0.6470588235294118,token_text
10,0.5294117647058824,0.5294117647058824,0.5472825066630543,0.5555555555555556,0.5263157894736842,0.5882352941176471,token_text
11,0.5294117647058824,0.5051903114186851,0.5375857956533053,0.5294117647058824,0.5294117647058824,0.5294117647058824,token_text
12,0.47058823529411764,0.5017301038062284,0.509485434996944,0.47058823529411764,0.47058823529411764,0.47058823529411764,token_text
13,0.47058823529411764,0.4809688581314878,0.4990547361135596,0.47058823529411764,0.47058823529411764,0.47058823529411764,token_text
14,0.4411764705882353,0.4948096885813149,0.5041001082493881,0.45714285714285713,0.4444444444444444,0.47058823529411764,token_text
15,0.4411764705882353,0.4740484429065744,0.5220762553645809,0.45714285714285713,0.4444444444444444,0.47058823529411764,token_text
16,0.38235294117647056,0.45328719723183386,0.48605704969414754,0.4,0.3888888888888889,0.4117647058823529,token_text
