,accuracy,auroc,auprc,f1,precision,recall,embedding_level
17,0.46226415094339623,0.48024207903168387,0.4764091667455969,0.47706422018348627,0.4642857142857143,0.49056603773584906,token_img
18,0.4528301886792453,0.4766820932716269,0.47252885403617917,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img
19,0.46226415094339623,0.47276610893556426,0.46830747363709085,0.47706422018348627,0.4642857142857143,0.49056603773584906,token_img
20,0.4716981132075472,0.4823780704877181,0.4777767418542828,0.5,0.4745762711864407,0.5283018867924528,token_img
21,0.4716981132075472,0.4805980776076896,0.4751040230879735,0.5,0.4745762711864407,0.5283018867924528,token_img
22,0.4716981132075472,0.48202207191171237,0.4808396256862809,0.5,0.4745762711864407,0.5283018867924528,token_img
23,0.46226415094339623,0.489498042007832,0.4868441968220524,0.4864864864864865,0.46551724137931033,0.5094339622641509,token_img
24,0.46226415094339623,0.47632609469562126,0.47332228784076924,0.49557522123893805,0.4666666666666667,0.5283018867924528,token_img
25,0.4528301886792453,0.46351014595941614,0.47038297536586443,0.48214285714285715,0.4576271186440678,0.5094339622641509,token_img
26,0.44339622641509435,0.46315414738341043,0.4747325037284076,0.48695652173913045,0.45161290322580644,0.5283018867924528,token_img
27,0.4716981132075472,0.4816660733357066,0.49515371529879887,0.48148148148148145,0.4727272727272727,0.49056603773584906,token_img
28,0.49056603773584906,0.5055179779280883,0.5299793901486022,0.49056603773584906,0.49056603773584906,0.49056603773584906,token_img
29,0.4811320754716981,0.5439658241367036,0.543915886235812,0.47619047619047616,0.4807692307692308,0.4716981132075472,token_img
30,0.49056603773584906,0.5215379138483447,0.5009707193208606,0.49056603773584906,0.49056603773584906,0.49056603773584906,token_img
31,0.5660377358490566,0.5379138483446066,0.5081329094111517,0.5660377358490566,0.5660377358490566,0.5660377358490566,token_img
32,0.5566037735849056,0.5535777856888573,0.5569292125809662,0.5346534653465347,0.5625,0.5094339622641509,token_img
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text
2,0.4811320754716981,0.46351014595941614,0.4735036613280045,0.367816091954023,0.47058823529411764,0.3018867924528302,token_text
3,0.4811320754716981,0.47454610181559276,0.47474453320318155,0.367816091954023,0.47058823529411764,0.3018867924528302,token_text
4,0.4811320754716981,0.47953008187967255,0.49683277848933066,0.367816091954023,0.47058823529411764,0.3018867924528302,token_text
5,0.4811320754716981,0.48451406194375224,0.49334475579652814,0.367816091954023,0.47058823529411764,0.3018867924528302,token_text
6,0.4811320754716981,0.4784620861516554,0.4780300648766659,0.42105263157894735,0.47619047619047616,0.37735849056603776,token_text
7,0.4716981132075472,0.4838020647917408,0.4978052359337397,0.37777777777777777,0.4594594594594595,0.32075471698113206,token_text
8,0.46226415094339623,0.47739409042363834,0.5049084734694076,0.42424242424242425,0.45652173913043476,0.39622641509433965,token_text
9,0.4716981132075472,0.48273406906372374,0.5079172771645357,0.42857142857142855,0.4666666666666667,0.39622641509433965,token_text
10,0.4811320754716981,0.4969740121039516,0.5210668460078077,0.4329896907216495,0.4772727272727273,0.39622641509433965,token_text
11,0.5,0.5154859380562478,0.5398005322191501,0.46464646464646464,0.5,0.4339622641509434,token_text
12,0.4716981132075472,0.5016019935920255,0.5289347281206053,0.44,0.46808510638297873,0.41509433962264153,token_text
13,0.49056603773584906,0.48985404058383764,0.5222335419201745,0.46,0.48936170212765956,0.4339622641509434,token_text
14,0.49056603773584906,0.5076539693841224,0.5618079617231064,0.4489795918367347,0.4888888888888889,0.41509433962264153,token_text
15,0.49056603773584906,0.49377002491990035,0.532078807894931,0.46,0.48936170212765956,0.4339622641509434,token_text
16,0.49056603773584906,0.4823780704877181,0.4993682117757432,0.4489795918367347,0.4888888888888889,0.41509433962264153,token_text
17,0.5,0.49305802776788893,0.5053544638348071,0.46464646464646464,0.5,0.4339622641509434,token_text
18,0.4811320754716981,0.5065859736561054,0.5294950937122049,0.42105263157894735,0.47619047619047616,0.37735849056603776,token_text
19,0.4716981132075472,0.5147739409042363,0.53969322874754,0.40425531914893614,0.4634146341463415,0.3584905660377358,token_text
20,0.5,0.5097899608401566,0.5363564521485594,0.4536082474226804,0.5,0.41509433962264153,token_text
21,0.5094339622641509,0.5229619081523674,0.5673156647910056,0.48,0.5106382978723404,0.4528301886792453,token_text
22,0.5094339622641509,0.5286578853684586,0.5628088487616256,0.48,0.5106382978723404,0.4528301886792453,token_text
23,0.5094339622641509,0.5283018867924528,0.5537656422626337,0.49019607843137253,0.5102040816326531,0.4716981132075472,token_text
24,0.5,0.5158419366322535,0.5453155868485338,0.4854368932038835,0.5,0.4716981132075472,token_text
25,0.5,0.5194019223923104,0.5560560090438673,0.4854368932038835,0.5,0.4716981132075472,token_text
26,0.5094339622641509,0.5347098611605553,0.5658193721388857,0.46938775510204084,0.5111111111111111,0.4339622641509434,token_text
27,0.5377358490566038,0.5599857600569598,0.5763046974069733,0.5148514851485149,0.5416666666666666,0.49056603773584906,token_text
28,0.5849056603773585,0.574937700249199,0.5924616451790994,0.5686274509803921,0.5918367346938775,0.5471698113207547,token_text
29,0.5849056603773585,0.5859736561053757,0.5999189301332137,0.5686274509803921,0.5918367346938775,0.5471698113207547,token_text
30,0.5660377358490566,0.5728017087931648,0.586871223946113,0.54,0.574468085106383,0.5094339622641509,token_text
31,0.5754716981132075,0.6027055891776434,0.6247450650595529,0.5360824742268041,0.5909090909090909,0.49056603773584906,token_text
32,0.5471698113207547,0.5485938056247776,0.5701960904117417,0.48936170212765956,0.5609756097560976,0.4339622641509434,token_text
